date,Pair,Open,High,Low,Close,12ema,26ema,200ema,macd,signal_line,macd_signal
2023-01-09 04:00:00+00:00,ETH-USD,1308.9215087890625,1311.55712890625,1308.41650390625,1309.92919921875,1289.1294463283332,1278.4447382710762,,10.684708057257012,6.078322814321012,
2023-01-09 05:00:00+00:00,ETH-USD,1310.0196533203125,1311.4244384765625,1308.8936767578125,1308.8936767578125,1292.1700971636378,1280.7002151960196,,11.46988196761822,7.156634644980455,
2023-01-09 06:00:00+00:00,ETH-USD,1308.7115478515625,1310.1663818359375,1307.5440673828125,1308.314697265625,1294.6538817947126,1282.7457323863607,,11.908149408351846,8.106937597654733,
2023-01-09 07:00:00+00:00,ETH-USD,1308.2347412109375,1311.611328125,1308.0728759765625,1311.2281494140625,1297.2037691207663,1284.8555410550794,,12.34822806568718,8.955195691261222,
2023-01-09 08:00:00+00:00,ETH-USD,1311.311767578125,1312.3477783203125,1308.5545654296875,1311.1497802734375,1299.3493092981005,1286.8032624786615,,12.54604681943897,9.673365916896772,
2023-01-09 09:00:00+00:00,ETH-USD,1310.821533203125,1318.25244140625,1310.2685546875,1316.743408203125,1302.025324514258,1289.021051050844,,13.004273463414163,10.339547426200252,
2023-01-09 10:00:00+00:00,ETH-USD,1316.59912109375,1324.0130615234375,1316.531982421875,1321.95556640625,1305.0915155745645,1291.460644780874,,13.63087079369052,10.997812099698306,
2023-01-09 11:00:00+00:00,ETH-USD,1321.90234375,1323.079345703125,1319.4710693359375,1319.6275634765625,1307.3278306364105,1293.5470832027768,,13.780747433633678,11.554399166485382,
2023-01-09 12:00:00+00:00,ETH-USD,1319.2867431640625,1321.2047119140625,1318.90234375,1319.8353271484375,1309.25206086903,1295.4943605320848,,13.757700336945163,11.99505940057734,
2023-01-09 13:00:00+00:00,ETH-USD,1319.80908203125,1323.66455078125,1317.8089599609375,1319.0025634765625,1310.7521381932656,1297.2357088983424,,13.516429294923228,12.299333379446518,
2023-01-09 14:00:00+00:00,ETH-USD,1319.0849609375,1324.9144287109375,1317.2425537109375,1324.9144287109375,1312.9309521190612,1299.285984440016,,13.644967679045068,12.568460239366228,
2023-01-09 15:00:00+00:00,ETH-USD,1325.095947265625,1336.066650390625,1323.38134765625,1334.9111328125,1316.3125183795903,1301.9248843194596,,14.387634060130722,12.932295003519126,
2023-01-09 16:00:00+00:00,ETH-USD,1334.794921875,1340.3883056640625,1334.2816162109375,1339.6351318359375,1319.90061275749,1304.7182359873468,,15.182376770143035,13.38231135684391,
2023-01-09 17:00:00+00:00,ETH-USD,1339.328125,1341.905517578125,1336.7935791015625,1340.1214599609375,1323.011512327251,1307.3406970224278,,15.670815304823236,13.840012146439776,
2023-01-09 18:00:00+00:00,ETH-USD,1340.144775390625,1342.1441650390625,1334.87548828125,1334.87548828125,1324.836739397097,1309.380311189748,,15.456428207349065,14.163295358621635,
2023-01-09 19:00:00+00:00,ETH-USD,1334.94677734375,1335.0869140625,1331.87548828125,1331.87548828125,1325.919623840813,1311.0466206039334,,14.87300323687964,14.305236934273236,
2023-01-09 20:00:00+00:00,ETH-USD,1331.59716796875,1331.59716796875,1318.997802734375,1319.5084228515625,1324.9332852270825,1311.6734207704244,,13.259864456657851,14.09616243875016,
2023-01-09 21:00:00+00:00,ETH-USD,1319.606689453125,1324.3382568359375,1319.1661376953125,1319.1661376953125,1324.046031760656,1312.2284368389346,,11.817594921721366,13.640448935344402,
2023-01-09 22:00:00+00:00,ETH-USD,1319.2166748046875,1323.3160400390625,1318.9521484375,1321.6822509765625,1323.6823731784878,1312.9287193676478,,10.753653810839978,13.063089910443518,
2023-01-09 23:00:00+00:00,ETH-USD,1321.7757568359375,1322.1368408203125,1317.614013671875,1321.5650634765625,1323.3566332243454,1313.5684485609008,,9.788184663444554,12.408108861043726,
2023-01-10 00:00:00+00:00,ETH-USD,1321.3955078125,1325.962890625,1320.9503173828125,1325.962890625,1323.757595901369,1314.4865553804636,,9.271040520905444,11.78069519301607,
2023-01-10 01:00:00+00:00,ETH-USD,1326.01416015625,1326.9417724609375,1323.4423828125,1324.20361328125,1323.8262139598123,1315.2063374471886,,8.619876512623705,11.148531456937596,
2023-01-10 02:00:00+00:00,ETH-USD,1324.1400146484375,1326.6229248046875,1318.5272216796875,1321.8450927734375,1323.5214260849853,1315.6980971009848,,7.8233289840004545,10.483490962350167,
2023-01-10 03:00:00+00:00,ETH-USD,1321.6876220703125,1323.7669677734375,1320.4808349609375,1323.7669677734375,1323.5592017293625,1316.29579122487,,7.263410504492413,9.83947487077862,
2023-01-10 04:00:00+00:00,ETH-USD,1323.8939208984375,1327.1134033203125,1323.2847900390625,1327.1134033203125,1324.106001974124,1317.0970958245323,,7.008906149591439,9.273361126541184,
2023-01-10 05:00:00+00:00,ETH-USD,1327.1116943359375,1327.320068359375,1324.8717041015625,1326.938720703125,1324.5418048555089,1317.8261050747988,,6.715699780710111,8.761828857374969,
2023-01-10 06:00:00+00:00,ETH-USD,1326.8773193359375,1326.9737548828125,1323.500244140625,1324.97705078125,1324.6087657671617,1318.355804756758,,6.252961010403396,8.260055287980656,
2023-01-10 07:00:00+00:00,ETH-USD,1324.9971923828125,1325.234130859375,1323.3154296875,1323.4556884765625,1324.4313692609153,1318.733573921188,,5.697795339727236,7.747603298329972,
2023-01-10 08:00:00+00:00,ETH-USD,1323.351806640625,1328.2476806640625,1322.462646484375,1328.2476806640625,1325.0184940921688,1319.4383225688084,,5.580171523360377,7.314116943336053,
2023-01-10 09:00:00+00:00,ETH-USD,1328.1470947265625,1330.0616455078125,1327.0269775390625,1329.306884765625,1325.6782465034696,1320.16932717598,,5.508919327489593,6.953077420166761,
2023-01-10 10:00:00+00:00,ETH-USD,1329.347900390625,1332.5455322265625,1328.7392578125,1332.5455322265625,1326.73475199933,1321.086083105653,,5.648668893677041,6.692195714868818,
2023-01-10 11:00:00+00:00,ETH-USD,1332.6864013671875,1332.84033203125,1328.7864990234375,1329.50048828125,1327.160249888856,1321.7093723779194,,5.450877510936607,6.443932074082376,
2023-01-10 12:00:00+00:00,ETH-USD,1329.4124755859375,1329.759521484375,1325.64794921875,1325.664794921875,1326.9301798939357,1322.0023666404347,,4.927813253500972,6.140708309966096,
2023-01-10 13:00:00+00:00,ETH-USD,1325.6387939453125,1328.21728515625,1324.974365234375,1327.7674560546875,1327.0589916109743,1322.4294103007496,,4.629581310224694,5.838482910017816,
2023-01-10 14:00:00+00:00,ETH-USD,1327.9683837890625,1334.6380615234375,1327.9683837890625,1331.432373046875,1327.73181952419,1323.0962964300925,,4.635523094097607,5.597890946833775,
2023-01-10 15:00:00+00:00,ETH-USD,1331.275390625,1337.6591796875,1330.7344970703125,1333.448486328125,1328.6113067247952,1323.863125311428,,4.748181413367092,5.427949040140438,
2023-01-10 16:00:00+00:00,ETH-USD,1333.4124755859375,1333.9852294921875,1329.2769775390625,1331.045654296875,1328.9858217358842,1324.3951644955353,,4.590657240348946,5.26049068018214,
2023-01-10 17:00:00+00:00,ETH-USD,1331.000244140625,1332.08544921875,1330.10302734375,1332.08544921875,1329.462687502479,1324.9648152157731,,4.497872286705615,5.107967001486836,
2023-01-10 18:00:00+00:00,ETH-USD,1332.045166015625,1339.2186279296875,1332.0416259765625,1339.2186279296875,1330.963601414357,1326.0206531945817,,4.942948219775417,5.074963245144552,
2023-01-10 19:00:00+00:00,ETH-USD,1339.266845703125,1341.4771728515625,1338.6885986328125,1339.6182861328125,1332.2950913710424,1327.0278852640802,,5.267206106962249,5.113411817508092,
2023-01-10 20:00:00+00:00,ETH-USD,1339.6939697265625,1342.7572021484375,1337.9722900390625,1341.77099609375,1333.7529228668436,1328.1199675477594,,5.632955319084203,5.217320517823315,
2023-01-10 21:00:00+00:00,ETH-USD,1341.6246337890625,1342.041015625,1340.10693359375,1340.63671875,1334.8119683873292,1329.047134303481,,5.7648340838482,5.326823231028293,
2023-01-10 22:00:00+00:00,ETH-USD,1340.385498046875,1340.385498046875,1337.14599609375,1337.6466064453125,1335.248066550096,1329.684132239913,,5.563934310182958,5.374245446859225,
2023-01-10 23:00:00+00:00,ETH-USD,1337.677978515625,1338.067138671875,1335.3233642578125,1336.6510009765625,1335.463902615706,1330.2001965907757,,5.263706024930343,5.35213756247345,
2023-01-11 00:00:00+00:00,ETH-USD,1336.48681640625,1338.663818359375,1335.5367431640625,1338.3968505859375,1335.915125380357,1330.807356145973,,5.107769234384023,5.303263896855565,
2023-01-11 01:00:00+00:00,ETH-USD,1338.1846923828125,1340.29931640625,1336.23681640625,1338.0054931640625,1336.236720424004,1331.3405514806464,,4.896168943357679,5.221844906155988,
2023-01-11 02:00:00+00:00,ETH-USD,1338.0325927734375,1338.0595703125,1333.109130859375,1333.109130859375,1335.7555527986765,1331.4715573605522,,4.283995438124293,5.03427501254965,
2023-01-11 03:00:00+00:00,ETH-USD,1332.6231689453125,1332.6231689453125,1330.357421875,1331.4560546875,1335.0940915508031,1331.4704090144005,,3.623682536402839,4.752156517320288,
2023-01-11 04:00:00+00:00,ETH-USD,1331.407470703125,1332.5750732421875,1330.13330078125,1330.55517578125,1334.3957968170257,1331.402613960093,,2.9931828569326626,4.4003617852427634,
2023-01-11 05:00:00+00:00,ETH-USD,1330.687744140625,1333.753173828125,1330.658935546875,1332.7042236328125,1334.135554788685,1331.4990294914055,,2.6365252972796043,4.047594487650132,
2023-01-11 06:00:00+00:00,ETH-USD,1332.424072265625,1334.0517578125,1330.219482421875,1333.921875,1334.1026809750413,1331.678499529079,,2.424181445961949,3.722911879312496,
2023-01-11 07:00:00+00:00,ETH-USD,1333.9725341796875,1335.51416015625,1333.3870849609375,1335.4095458984375,1334.3037371171024,1331.954873334217,,2.348863782885473,3.4481022600270914,
2023-01-11 08:00:00+00:00,ETH-USD,1335.5587158203125,1335.5587158203125,1332.345458984375,1333.7332763671875,1334.2159739248077,1332.0866068922148,,2.129367032592881,3.1843552145402496,
2023-01-11 09:00:00+00:00,ETH-USD,1334.0474853515625,1336.6282958984375,1334.0474853515625,1335.678466796875,1334.4409728282026,1332.3526705888564,,2.088302239346149,2.9651446195014297,
2023-01-11 10:00:00+00:00,ETH-USD,1335.6556396484375,1336.869140625,1335.24462890625,1335.7872314453125,1334.6480895385273,1332.6070825041495,,2.041007034377799,2.780317102476704,
2023-01-11 11:00:00+00:00,ETH-USD,1335.8651123046875,1336.359375,1334.5904541015625,1336.2449951171875,1334.8937673198595,1332.8765575125226,,2.01720980733694,2.627695643448751,
2023-01-11 12:00:00+00:00,ETH-USD,1336.23291015625,1336.23291015625,1333.2021484375,1333.520751953125,1334.6825341865158,1332.924275619234,,1.7582585672819278,2.453808228215386,
2023-01-11 13:00:00+00:00,ETH-USD,1333.461181640625,1335.0545654296875,1331.482666015625,1332.60400390625,1334.3627602972442,1332.9005517886426,,1.462208508601634,2.255488284292636,
2023-01-11 14:00:00+00:00,ETH-USD,1332.6572265625,1334.24951171875,1329.9215087890625,1333.0413818359375,1334.159471303197,1332.9109836439975,,1.248487659199327,2.054088159273974,
2023-01-11 15:00:00+00:00,ETH-USD,1333.0804443359375,1334.314208984375,1323.5831298828125,1323.7606201171875,1332.559648043811,1332.233178938308,,0.3264691055028379,1.708564348519747,
2023-01-11 16:00:00+00:00,ETH-USD,1323.900146484375,1326.70703125,1323.6920166015625,1325.916259765625,1331.5375883087054,1331.7652589995907,,-0.2276706908853611,1.3213173406387255,
2023-01-11 17:00:00+00:00,ETH-USD,1325.642333984375,1328.75732421875,1325.0841064453125,1327.96484375,1330.9879352996738,1331.4837467588802,,-0.4958114592063793,0.9578915806697044,
2023-01-11 18:00:00+00:00,ETH-USD,1328.0064697265625,1339.668212890625,1327.92529296875,1336.731689453125,1331.87158978482,1331.8724832547505,,-0.0008934699301335,0.766134570549737,
2023-01-11 19:00:00+00:00,ETH-USD,1336.8052978515625,1342.840576171875,1336.10009765625,1341.7694091796875,1333.3943312301844,1332.6055888788198,,0.7887423513645899,0.7706561267127077,
2023-01-11 20:00:00+00:00,ETH-USD,1341.9896240234375,1343.1337890625,1340.9600830078125,1341.671630859375,1334.6677619423676,1333.277147544046,,1.3906143983215316,0.8946477810344724,
2023-01-11 21:00:00+00:00,ETH-USD,1341.665771484375,1343.132568359375,1340.4580078125,1342.026611328125,1335.7998926170997,1333.9252559724962,,1.87463664460347,1.090645553748272,
2023-01-11 22:00:00+00:00,ETH-USD,1342.028564453125,1353.23291015625,1342.028564453125,1351.629150390625,1338.235163043796,1335.2366555590245,,2.998507484771608,1.4722179399529391,
2023-01-11 23:00:00+00:00,ETH-USD,1351.712890625,1387.5772705078125,1350.8414306640625,1387.5772705078125,1345.8262564997983,1339.1137381478234,,6.712518351975177,2.520278022357387,
2023-01-12 00:00:00+00:00,ETH-USD,1387.7529296875,1404.839111328125,1386.4208984375,1404.839111328125,1354.905157242618,1343.982284309327,,10.92287293329082,4.200797004544073,
2023-01-12 01:00:00+00:00,ETH-USD,1405.3514404296875,1408.1304931640625,1399.443359375,1402.36962890625,1362.207383652407,1348.307272797988,,13.90011085441938,6.140659774519135,
2023-01-12 02:00:00+00:00,ETH-USD,1402.3043212890625,1404.48095703125,1398.6328125,1398.8663330078125,1367.8472220147771,1352.0523883690862,,15.794833645691142,8.071494548753538,
2023-01-12 03:00:00+00:00,ETH-USD,1398.8555908203125,1402.6492919921875,1398.8555908203125,1401.6829833984375,1373.0527237661097,1355.728728741631,,17.323995024479018,9.921994643898636,
2023-01-12 04:00:00+00:00,ETH-USD,1401.628173828125,1403.2027587890625,1401.0384521484375,1403.1041259765625,1377.6760164138718,1359.2380174256996,,18.43799898817224,11.625195512753358,
2023-01-12 05:00:00+00:00,ETH-USD,1403.2122802734375,1403.9593505859375,1395.265625,1395.265625,1380.3821100425068,1361.90672909787,,18.47538094463676,12.995232599130038,
2023-01-12 06:00:00+00:00,ETH-USD,1395.243408203125,1399.95068359375,1395.243408203125,1399.2593994140625,1383.2863084073615,1364.6735935657364,,18.61271484162512,14.118729047629056,
2023-01-12 07:00:00+00:00,ETH-USD,1399.091064453125,1401.017822265625,1398.1817626953125,1398.7791748046875,1385.6698263146425,1367.1999329167695,,18.46989339787273,14.988961917677791,
2023-01-12 08:00:00+00:00,ETH-USD,1398.8265380859375,1398.8265380859375,1395.5177001953125,1397.964599609375,1387.5613298984474,1369.4787971162218,,18.0825327822256,15.607676090587354,
2023-01-12 09:00:00+00:00,ETH-USD,1398.2764892578125,1400.309814453125,1398.2764892578125,1399.5264892578125,1389.402123646042,1371.704552089673,,17.697571556369212,16.025655183743726,
2023-01-12 10:00:00+00:00,ETH-USD,1399.510986328125,1400.366455078125,1397.2261962890625,1399.271728515625,1390.9205243952088,1373.746565158262,,17.173959236946757,16.255315994384333,
2023-01-12 11:00:00+00:00,ETH-USD,1399.402587890625,1399.5008544921875,1396.7249755859375,1397.7354736328125,1391.9689781240709,1375.5235213415622,,16.4454567825087,16.293344152009208,
2023-01-12 12:00:00+00:00,ETH-USD,1397.8408203125,1399.1451416015625,1393.9715576171875,1398.20361328125,1392.928152763637,1377.2035281519093,,15.724624611727675,16.1796002439529,
2023-01-12 13:00:00+00:00,ETH-USD,1398.314453125,1401.8292236328125,1382.6400146484375,1401.8267822265625,1394.29717268101,1379.02747289818,,15.26969978283023,15.997620151728368,
2023-01-12 14:00:00+00:00,ETH-USD,1402.9376220703125,1404.78564453125,1378.422119140625,1379.7593994140625,1392.0605921784029,1379.081689677134,,12.978902501268522,15.3938766216364,
2023-01-12 15:00:00+00:00,ETH-USD,1380.2955322265625,1387.0174560546875,1380.2955322265625,1386.8990478515625,1391.2665084358118,1379.6607532456103,,11.605755190201537,14.636252335349427,
2023-01-12 16:00:00+00:00,ETH-USD,1386.982666015625,1387.7655029296875,1384.2957763671875,1385.7557373046875,1390.418697492562,1380.1122335462828,,10.30646394627911,13.770294657535365,
2023-01-12 17:00:00+00:00,ETH-USD,1385.9638671875,1424.16015625,1385.63427734375,1424.16015625,1395.6096911475524,1383.375042635447,,12.234648512105425,13.463165428449376,
2023-01-12 18:00:00+00:00,ETH-USD,1424.732421875,1426.197265625,1416.616943359375,1423.2060546875,1399.8552855383136,1386.3254879726362,,13.529797565677429,13.476491855894988,
2023-01-12 19:00:00+00:00,ETH-USD,1422.933837890625,1428.781982421875,1420.4295654296875,1424.8994140625,1403.7082283881884,1389.1828158311448,,14.525412557043635,13.68627599612472,
2023-01-12 20:00:00+00:00,ETH-USD,1424.9283447265625,1431.758544921875,1424.9283447265625,1430.2476806640625,1407.7912210460152,1392.2246576706202,,15.566563375394937,14.062333471978762,
2023-01-12 21:00:00+00:00,ETH-USD,1430.7681884765625,1432.28125,1424.7344970703125,1427.742919921875,1410.8607131807628,1394.855640059602,,16.00507312116065,14.45088140181514,
2023-01-12 22:00:00+00:00,ETH-USD,1427.5849609375,1427.5849609375,1420.355224609375,1422.26171875,1412.6147140375683,1396.8857199625943,,15.728994074973798,14.706503936446872,
2023-01-12 23:00:00+00:00,ETH-USD,1422.2120361328125,1422.3515625,1417.706787109375,1418.10546875,1413.4594455317888,1398.457553206106,,15.001892325682777,14.765581614294051,
2023-01-13 00:00:00+00:00,ETH-USD,1417.9461669921875,1418.6636962890625,1406.9898681640625,1407.9803466796875,1412.6165072468502,1399.1629453152602,,13.453561931590002,14.503177677753245,
2023-01-13 01:00:00+00:00,ETH-USD,1407.8345947265625,1409.4512939453125,1404.02392578125,1406.1539306640625,1411.622264695652,1399.6807960818385,,11.941468613813868,13.99083586496537,
2023-01-13 02:00:00+00:00,ETH-USD,1406.302490234375,1409.3671875,1406.302490234375,1409.3350830078125,1411.2703905898306,1400.395928446725,,10.874462143105577,13.367561120593413,
2023-01-13 03:00:00+00:00,ETH-USD,1409.3236083984375,1413.9339599609375,1409.3236083984375,1413.9339599609375,1411.680170493078,1401.398745595926,,10.281424897151735,12.750333875905078,
2023-01-13 04:00:00+00:00,ETH-USD,1414.3153076171875,1414.891357421875,1412.4140625,1412.9466552734375,1411.8750143054408,1402.2541463127789,,9.620867992661942,12.12444069925645,
2023-01-13 05:00:00+00:00,ETH-USD,1412.7213134765625,1412.8785400390625,1408.1429443359375,1408.1429443359375,1411.300849694748,1402.6903535737536,,8.610496120994412,11.421651783604045,
2023-01-13 06:00:00+00:00,ETH-USD,1408.1904296875,1411.3546142578125,1407.5765380859375,1411.1728515625,1411.281157674402,1403.3186867581053,,7.962470916296752,10.729815610142587,
2023-01-13 07:00:00+00:00,ETH-USD,1411.2545166015625,1411.2843017578125,1407.1673583984375,1408.8961181640625,1410.9142285189653,1403.7318298252133,,7.18239869375202,10.020332226864475,
2023-01-13 08:00:00+00:00,ETH-USD,1408.8626708984375,1410.1380615234375,1407.893798828125,1408.944580078125,1410.611205681913,1404.117959473577,,6.493246208335904,9.314915023158765,
2023-01-13 09:00:00+00:00,ETH-USD,1409.0107421875,1412.592041015625,1409.0107421875,1411.6234130859375,1410.7669298979167,1404.6739190004184,,6.093010897498289,8.670534198026669,
2023-01-13 10:00:00+00:00,ETH-USD,1411.465087890625,1415.597900390625,1408.0465087890625,1415.4744873046875,1411.4911694989582,1405.473961097031,,6.017208401927292,8.139869038806793,
2023-01-13 11:00:00+00:00,ETH-USD,1415.37451171875,1415.55859375,1410.2899169921875,1410.946533203125,1411.4073792995994,1405.8793368085935,,5.528042491005863,7.617503729246608,
2023-01-13 12:00:00+00:00,ETH-USD,1410.8267822265625,1410.8267822265625,1404.9736328125,1405.37841796875,1410.4798467871608,1405.8422317093457,,4.637615077815099,7.021525998960307,
2023-01-13 13:00:00+00:00,ETH-USD,1405.537841796875,1407.5714111328125,1405.295166015625,1405.651611328125,1409.7370413319245,1405.8281116811072,,3.9089296508172993,6.399006729331706,
2023-01-13 14:00:00+00:00,ETH-USD,1405.6304931640625,1412.96337890625,1404.8184814453125,1412.96337890625,1410.233400958744,1406.3566499940807,,3.876750964663188,5.894555576398003,
2023-01-13 15:00:00+00:00,ETH-USD,1412.7254638671875,1421.1572265625,1410.9981689453125,1421.1572265625,1411.9139895131675,1407.4529889991488,,4.461000514018906,5.607844563922184,
2023-01-13 16:00:00+00:00,ETH-USD,1421.0595703125,1421.3350830078125,1411.3492431640625,1411.9560546875,1411.9204610784495,1407.7865494205082,,4.133911657941326,5.313057982726012,
2023-01-13 17:00:00+00:00,ETH-USD,1411.875244140625,1420.1827392578125,1411.875244140625,1416.4034423828125,1412.61015050989,1408.4248377880865,,4.185312721803484,5.087508930541507,
2023-01-13 18:00:00+00:00,ETH-USD,1416.3988037109375,1420.9527587890625,1416.3988037109375,1417.7269287109375,1413.397347156205,1409.1138815601496,,4.283465596055294,4.926700263644264,
2023-01-13 19:00:00+00:00,ETH-USD,1417.6483154296875,1420.0787353515625,1416.7449951171875,1420.0787353515625,1414.4252530324138,1409.9260929521065,,4.499160080307547,4.84119222697692,
2023-01-13 20:00:00+00:00,ETH-USD,1420.0225830078125,1427.611572265625,1419.44873046875,1427.51171875,1416.438555450504,1411.2287319000984,,5.209823550405645,4.914918491662665,
2023-01-13 21:00:00+00:00,ETH-USD,1427.3817138671875,1454.967529296875,1423.3995361328125,1454.7899169921875,1422.3387649184554,1414.4554863513642,,7.883278567091111,5.508590506748354,
2023-01-13 22:00:00+00:00,ETH-USD,1454.483154296875,1461.6727294921875,1452.3948974609375,1453.587890625,1427.1463227194622,1417.354182964226,,9.79213975523612,6.365300356445908,
2023-01-13 23:00:00+00:00,ETH-USD,1453.68408203125,1455.9010009765625,1448.798095703125,1451.5404052734375,1430.8992584969967,1419.8864957278713,,11.012762769125402,7.294792838981808,
2023-01-14 00:00:00+00:00,ETH-USD,1451.428466796875,1554.560546875,1450.9884033203125,1545.95703125,1448.600454305151,1429.2250539146955,,19.375400390455525,9.710914349276552,
2023-01-14 01:00:00+00:00,ETH-USD,1544.9251708984375,1555.1668701171875,1541.531982421875,1551.706298828125,1464.46289192407,1438.2977387230976,,26.165153200972327,13.001762119615709,
