date,Pair,Open,High,Low,Close,12ema,26ema,200ema,macd,signal_line,macd_signal
2023-01-10 23:00:00+00:00,EURCAD=X,1.4408700466156006,1.4426699876785278,1.4397200345993042,1.442479968070984,1.4406320555587675,1.438852545912417,,0.0017795096463506,0.0018040093533408,
2023-01-11 00:00:00+00:00,EURCAD=X,1.4425499439239502,1.4428199529647827,1.441230058670044,1.442639946937561,1.440940961924736,1.439133094136502,,0.001807867788234,0.0018047810403194,
2023-01-11 01:00:00+00:00,EURCAD=X,1.4426900148391724,1.4428399801254272,1.4411300420761108,1.4416600465774536,1.4410515903328462,1.4393202757987948,,0.0017313145340513,0.0017900877390658,
2023-01-11 02:00:00+00:00,EURCAD=X,1.4416699409484863,1.4423199892044067,1.4410200119018557,1.4414199590682983,1.4411082624459928,1.439475807892832,,0.0016324545531607,0.0017585611018848,
2023-01-11 03:00:00+00:00,EURCAD=X,1.4413599967956543,1.4422500133514404,1.440629959106445,1.4418699741363523,1.4412254488598943,1.4396531535405004,,0.0015722953193939,0.0017213079453866,
2023-01-11 04:00:00+00:00,EURCAD=X,1.4418799877166748,1.4424500465393066,1.4412800073623655,1.4422199726104736,1.4413784525138296,1.4398432882864245,,0.0015351642274052,0.0016840792017903,
2023-01-11 05:00:00+00:00,EURCAD=X,1.4422099590301514,1.442829966545105,1.4417099952697754,1.442620038986206,1.4415694658172722,1.440048973523445,,0.0015204922938272,0.0016513618201977,
2023-01-11 06:00:00+00:00,EURCAD=X,1.4424899816513062,1.4435700178146362,1.4419599771499634,1.4420000314712524,1.4416357066871153,1.4401934963343936,,0.0014422103527216,0.0016095315267025,
2023-01-11 07:00:00+00:00,EURCAD=X,1.4420100450515747,1.4434000253677368,1.4417500495910645,1.442989945411682,1.4418440511062791,1.440400640710489,,0.0014434103957903,0.00157630730052,
2023-01-11 08:00:00+00:00,EURCAD=X,1.4429800510406494,1.443060040473938,1.440940022468567,1.441159963607788,1.4417388068757422,1.4404568868510297,,0.0012819200247125,0.0015174298453585,
2023-01-11 09:00:00+00:00,EURCAD=X,1.4412399530410769,1.4421199560165403,1.4402899742126465,1.4416899681091309,1.4417312932193405,1.4405482262034817,,0.0011830670158587,0.0014505572794586,
2023-01-11 10:00:00+00:00,EURCAD=X,1.44159996509552,1.44350004196167,1.4410300254821775,1.4427200555801392,1.441883410505617,1.4407091024536045,,0.0011743080520125,0.0013953074339694,
2023-01-11 11:00:00+00:00,EURCAD=X,1.442620038986206,1.4433499574661257,1.4422399997711182,1.4429999589920044,1.4420551871958307,1.440878795530523,,0.0011763916653078,0.001351524280237,
2023-01-11 12:00:00+00:00,EURCAD=X,1.4430099725723269,1.4431699514389038,1.441409945487976,1.4427800178527832,1.4421666996045928,1.4410196268136533,,0.0011470727909395,0.0013106339823775,
2023-01-11 13:00:00+00:00,EURCAD=X,1.442739963531494,1.443429946899414,1.4417200088500977,1.4418799877166748,1.4421225900833743,1.441083357250914,,0.0010392328324604,0.0012563537523941,
2023-01-11 14:00:00+00:00,EURCAD=X,1.4417999982833862,1.445930004119873,1.4410500526428225,1.4456499814987185,1.4426652656857353,1.4414216257137142,,0.001243639972021,0.0012538109963195,
2023-01-11 15:00:00+00:00,EURCAD=X,1.4456499814987185,1.4479000568389893,1.443429946899414,1.4443600177764893,1.4429259967766206,1.441639284385031,,0.0012867123915896,0.0012603912753735,
2023-01-11 16:00:00+00:00,EURCAD=X,1.4443700313568115,1.4452099800109863,1.4409600496292114,1.4414600133895874,1.442700460870923,1.4416260050520353,,0.0010744558188877,0.0012232041840763,
2023-01-11 17:00:00+00:00,EURCAD=X,1.4414199590682983,1.4436700344085691,1.4405399560928345,1.4435299634933472,1.4428280766589885,1.441767039010651,,0.0010610376483375,0.0011907708769286,
2023-01-11 18:00:00+00:00,EURCAD=X,1.4436099529266355,1.4443999528884888,1.4418799877166748,1.4436099529266355,1.4429483653155497,1.4419035511525755,,0.0010448141629739,0.0011615795341376,
2023-01-11 19:00:00+00:00,EURCAD=X,1.4436800479888916,1.444509983062744,1.44228994846344,1.4444600343704224,1.4431809297855305,1.4420929202798236,,0.0010880095057066,0.0011468655284514,
2023-01-11 20:00:00+00:00,EURCAD=X,1.4443399906158447,1.4444600343704224,1.4430400133132937,1.443869948387146,1.4432869326473172,1.4422245519914771,,0.00106238065584,0.0011299685539291,
2023-01-11 21:00:00+00:00,EURCAD=X,1.4438400268554688,1.4443000555038452,1.4429199695587158,1.4434900283813477,1.4433181781448603,1.4423182909833194,,0.0009998871615408,0.0011039522754515,
2023-01-11 22:00:00+00:00,EURCAD=X,1.4434900283813477,1.4442600011825562,1.442080020904541,1.4437799453735352,1.443389219256964,1.442426561678891,,0.000962657578073,0.0010756933359758,
2023-01-11 23:00:00+00:00,EURCAD=X,1.4437899589538574,1.446470022201538,1.4433300495147705,1.4464600086212158,1.4438616483899258,1.4427253355264706,,0.0011363128634551,0.0010878172414716,
2023-01-12 00:00:00+00:00,EURCAD=X,1.4456499814987185,1.446429967880249,1.4449599981307983,1.44514000415802,1.4440583185080942,1.4429041998695484,,0.0011541186385457,0.0011010775208865,
2023-01-12 01:00:00+00:00,EURCAD=X,1.445180058479309,1.4456700086593628,1.4445199966430664,1.4454900026321411,1.4442785776041014,1.4430957408149256,,0.0011828367891757,0.0011174293745443,
2023-01-12 02:00:00+00:00,EURCAD=X,1.4454900026321411,1.4455300569534302,1.4446699619293213,1.4452600479125977,1.4444295730361776,1.4432560598591977,,0.0011735131769798,0.0011286461350314,
2023-01-12 03:00:00+00:00,EURCAD=X,1.4452500343322754,1.4460400342941284,1.4448800086975098,1.4456599950790403,1.4446188687350796,1.4434341291347417,,0.0011847396003381,0.0011398648280928,
2023-01-12 04:00:00+00:00,EURCAD=X,1.4457499980926514,1.4461100101470947,1.4452999830245972,1.446050047874451,1.4448390501411368,1.4436279008932384,,0.0012111492478983,0.0011541217120539,
2023-01-12 05:00:00+00:00,EURCAD=X,1.446050047874451,1.4465999603271484,1.4450700283050537,1.445330023765564,1.4449145845448947,1.4437539840689664,,0.0011606004759283,0.0011554174648287,
2023-01-12 06:00:00+00:00,EURCAD=X,1.445199966430664,1.4461499452590942,1.444530010223389,1.44500994682312,1.4449292556646216,1.4438470183470518,,0.0010822373175698,0.001140781435377,
2023-01-12 07:00:00+00:00,EURCAD=X,1.4449299573898315,1.4467300176620483,1.44474995136261,1.4457600116729736,1.4450570642812912,1.4439887215563794,,0.0010683427249118,0.0011262936932839,
2023-01-12 08:00:00+00:00,EURCAD=X,1.445739984512329,1.446370005607605,1.4441299438476562,1.4444899559020996,1.4449698168383387,1.4440258500264327,,0.000943966811906,0.0010898283170083,
2023-01-12 09:00:00+00:00,EURCAD=X,1.444390058517456,1.4464000463485718,1.4439300298690796,1.4450700283050537,1.444985233987064,1.4441031965655895,,0.0008820374214744,0.0010482701379015,
2023-01-12 10:00:00+00:00,EURCAD=X,1.44500994682312,1.44582998752594,1.4436500072479248,1.4448299407958984,1.4449613427268848,1.444157029471539,,0.0008043132553461,0.0009994787613904,
2023-01-12 11:00:00+00:00,EURCAD=X,1.4447799921035769,1.445180058479309,1.4437199831008911,1.4446699619293213,1.444916514911875,1.4441950244684114,,0.0007214904434635,0.0009438810978051,
2023-01-12 12:00:00+00:00,EURCAD=X,1.4446099996566772,1.4451099634170532,1.4422999620437622,1.4430999755859375,1.4446370473232693,1.4441139097363762,,0.000523137586893,0.0008597323956227,
2023-01-12 13:00:00+00:00,EURCAD=X,1.4430999755859375,1.447790026664734,1.4401099681854248,1.446079969406128,1.444859035336017,1.4442595437859875,,0.0005994915500291,0.0008076842265039,
2023-01-12 14:00:00+00:00,EURCAD=X,1.4460999965667725,1.4471900463104248,1.4437199831008911,1.4450199604034424,1.4448837930386975,1.444315870942836,,0.0005679220958616,0.0007597318003755,
2023-01-12 15:00:00+00:00,EURCAD=X,1.4450000524520874,1.4499800205230713,1.4448000192642212,1.4483400583267212,1.445415526159932,1.4446139588971978,,0.0008015672627341,0.0007680988928472,
2023-01-12 16:00:00+00:00,EURCAD=X,1.4484299421310425,1.4491100311279297,1.4471399784088137,1.4479700326919556,1.4458085271648589,1.444862556956069,,0.0009459702087901,0.0008036731560358,
2023-01-12 17:00:00+00:00,EURCAD=X,1.4479700326919556,1.4487899541854858,1.4467999935150146,1.4486099481582642,1.4462395150099985,1.4451401414895646,,0.0010993735204336,0.0008628132289153,
2023-01-12 18:00:00+00:00,EURCAD=X,1.4486500024795532,1.4507299661636353,1.448269963264465,1.449120044708252,1.4466826734251144,1.4454349491353935,,0.0012477242897208,0.0009397954410764,
2023-01-12 19:00:00+00:00,EURCAD=X,1.4490400552749634,1.449480056762695,1.44746994972229,1.4488600492477417,1.4470176543209032,1.445688660254827,,0.0013289940660765,0.0010176351660765,
2023-01-12 20:00:00+00:00,EURCAD=X,1.4489500522613523,1.450029969215393,1.4482200145721436,1.4500099420547483,1.4474780062799564,1.446008755202969,,0.0014692510769873,0.0011079583482586,
2023-01-12 21:00:00+00:00,EURCAD=X,1.4499900341033936,1.450899958610535,1.4490300416946411,1.450629949569702,1.4479629206322249,1.446351065896801,,0.0016118547354238,0.0012087376256917,
2023-01-12 22:00:00+00:00,EURCAD=X,1.4506399631500244,1.450659990310669,1.4481799602508545,1.4499800205230713,1.448273243692355,1.446619877350599,,0.0016533663417561,0.0012976633689045,
2023-01-12 23:00:00+00:00,EURCAD=X,1.4499200582504272,1.4525799751281738,1.449429988861084,1.4525500535964966,1.4489312144468385,1.4470591496651095,,0.0018720647817287,0.0014125436514694,
2023-01-13 00:00:00+00:00,EURCAD=X,1.4527000188827517,1.453070044517517,1.4515999555587769,1.4522099494934082,1.4494356352232338,1.4474406903931318,,0.0019949448301019,0.0015290238871959,
2023-01-13 01:00:00+00:00,EURCAD=X,1.452180027961731,1.45278000831604,1.451490044593811,1.4522900581359863,1.449874777209811,1.4477999028185284,,0.0020748743912826,0.0016381939880132,
2023-01-13 02:00:00+00:00,EURCAD=X,1.452280044555664,1.45264995098114,1.450649976730347,1.451069951057434,1.4500586501094452,1.4480421286140028,,0.0020165214954424,0.0017138594894991,
2023-01-13 03:00:00+00:00,EURCAD=X,1.4510899782180786,1.451810002326965,1.4507499933242798,1.4515199661254885,1.4502834679580672,1.4482997462074465,,0.0019837217506208,0.0017678319417234,
2023-01-13 04:00:00+00:00,EURCAD=X,1.451550006866455,1.4519200325012207,1.450629949569702,1.4510300159454346,1.4503983214945853,1.44850198841026,,0.0018963330843251,0.0017935321702437,
2023-01-13 05:00:00+00:00,EURCAD=X,1.4510200023651123,1.4515399932861328,1.4503599405288696,1.4508700370788574,1.4504708931229349,1.4486773994227489,,0.0017934937001859,0.0017935244762322,
2023-01-13 06:00:00+00:00,EURCAD=X,1.450819969177246,1.4514600038528442,1.4501399993896484,1.4503400325775146,1.4504507607313315,1.4488005574342129,,0.0016502032971188,0.0017648602404095,
2023-01-13 07:00:00+00:00,EURCAD=X,1.450219988822937,1.450700044631958,1.447710037231445,1.4488199949264526,1.4501998736844273,1.4488019972484527,,0.0013978764359745,0.0016914634795225,
2023-01-13 08:00:00+00:00,EURCAD=X,1.4488099813461304,1.4490699768066406,1.4459600448608398,1.44760000705719,1.4497998942033137,1.448712960937989,,0.0010869332653247,0.0015705574366829,
2023-01-13 09:00:00+00:00,EURCAD=X,1.44760000705719,1.4480299949645996,1.4458400011062622,1.4470900297164917,1.4493829919745718,1.4485927438104709,,0.0007902481641011,0.0014144955821666,
2023-01-13 10:00:00+00:00,EURCAD=X,1.4471700191497805,1.4476100206375122,1.445889949798584,1.4468799829483032,1.448997913662838,1.4484658726354953,,0.0005320410273428,0.0012380046712018,
2023-01-13 11:00:00+00:00,EURCAD=X,1.4467600584030151,1.4474899768829346,1.4451099634170532,1.4466099739074707,1.4486305383158584,1.4483283986556414,,0.0003021396602169,0.0010508316690048,
2023-01-13 12:00:00+00:00,EURCAD=X,1.4464900493621826,1.4491000175476074,1.4455000162124634,1.448879957199097,1.4486689104517412,1.4483692548440454,,0.0002996556076957,0.000900596456743,
2023-01-13 13:00:00+00:00,EURCAD=X,1.4488199949264526,1.45032000541687,1.4483100175857544,1.449180006980896,1.4487475406869958,1.448429310557886,,0.0003182301291098,0.0007841231912164,
2023-01-13 14:00:00+00:00,EURCAD=X,1.4492299556732178,1.4521299600601196,1.4481199979782104,1.451640009880066,1.449192535947468,1.4486671401373068,,0.0005253958101612,0.0007323777150053,
2023-01-13 15:00:00+00:00,EURCAD=X,1.4517500400543213,1.4535000324249268,1.4496300220489502,1.450600028038025,1.449409073192169,1.4488103170188416,,0.0005987561733273,0.0007056534066697,
2023-01-13 16:00:00+00:00,EURCAD=X,1.4506399631500244,1.451799988746643,1.4494400024414062,1.4499800205230713,1.449496911243077,1.4488969617228586,,0.0005999495202182,0.0006845126293794,
2023-01-13 17:00:00+00:00,EURCAD=X,1.4499599933624268,1.4514700174331665,1.4488500356674194,1.4508800506591797,1.4497097019224774,1.4490438571996231,,0.0006658447228542,0.0006807790480744,
2023-01-13 18:00:00+00:00,EURCAD=X,1.4509400129318235,1.451200008392334,1.449429988861084,1.450760006904602,1.449871287304343,1.4491709793999918,,0.0007003079043508,0.0006846848193297,
2023-01-13 19:00:00+00:00,EURCAD=X,1.4507499933242798,1.4511100053787231,1.4494099617004397,1.449820041656494,1.4498634033585198,1.4492190580856588,,0.000644345272861,0.0006766169100359,
2023-01-13 20:00:00+00:00,EURCAD=X,1.4498399496078491,1.4509199857711792,1.449139952659607,1.4506100416183472,1.4499782707831086,1.449322093902895,,0.0006561768802135,0.0006725289040714,
2023-01-13 21:00:00+00:00,EURCAD=X,1.4506100416183472,1.451200008392334,1.4499000310897827,1.4501500129699707,1.4500046926580106,1.4493834212411971,,0.0006212714168134,0.0006622774066198,
2023-01-13 22:00:00+00:00,EURCAD=X,1.450369954109192,1.4505900144577026,1.450369954109192,1.4505900144577026,1.4500947421656556,1.449472798516494,,0.0006219436491616,0.0006542106551282,
2023-01-16 00:00:00+00:00,EURCAD=X,1.450029969215393,1.4513299465179443,1.449779987335205,1.4510300159454346,1.4502386304394677,1.4495881479556747,,0.0006504824837929,0.0006534650208611,
2023-01-16 01:00:00+00:00,EURCAD=X,1.4510300159454346,1.4526000022888184,1.4504400491714478,1.45209002494812,1.4505234603638757,1.4497734721773374,,0.0007499881865382,0.0006727696539966,
2023-01-16 02:00:00+00:00,EURCAD=X,1.452049970626831,1.45238995552063,1.4508700370788574,1.451200008392334,1.4506275446759462,1.4498791415265966,,0.0007484031493496,0.0006878963530672,
2023-01-16 03:00:00+00:00,EURCAD=X,1.451259970664978,1.4517199993133545,1.45032000541687,1.4506200551986694,1.4506263924486729,1.449934024020824,,0.0006923684278488,0.0006887907680235,
2023-01-16 04:00:00+00:00,EURCAD=X,1.450629949569702,1.4513399600982666,1.450260043144226,1.4507800340652466,1.4506500296204534,1.449996691431522,,0.0006533381889313,0.000681700252205,
2023-01-16 05:00:00+00:00,EURCAD=X,1.4507999420166016,1.451799988746643,1.4500099420547483,1.451740026473999,1.4508177214440758,1.4501258273605946,,0.0006918940834812,0.0006837390184603,
2023-01-16 06:00:00+00:00,EURCAD=X,1.4516600370407104,1.4517600536346436,1.449429988861084,1.449810028076172,1.4506626916951677,1.450102434821008,,0.0005602568741596,0.0006590425896001,
2023-01-16 07:00:00+00:00,EURCAD=X,1.449720025062561,1.4509700536727903,1.4494600296020508,1.449910044670105,1.4505468998451578,1.4500881836987187,,0.0004587161464391,0.0006189773009679,
2023-01-16 08:00:00+00:00,EURCAD=X,1.449910044670105,1.4515700340270996,1.4488500356674194,1.4494999647140503,1.4503858329019104,1.4500446119220765,,0.0003412209798339,0.0005634260367411,
2023-01-16 09:00:00+00:00,EURCAD=X,1.449560046195984,1.4500900506973269,1.448390007019043,1.44937002658844,1.4502295550075304,1.4499946426381034,,0.0002349123694269,0.0004977233032783,
2023-01-16 10:00:00+00:00,EURCAD=X,1.4493099451065063,1.4499599933624268,1.4484599828720093,1.4495699405670166,1.450128075862836,1.4499631832254305,,0.0001648926374056,0.0004311571701037,
2023-01-16 11:00:00+00:00,EURCAD=X,1.4495799541473389,1.4501099586486816,1.4483599662780762,1.4492000341415403,1.4499853002134058,1.449906653663661,,7.864654974509833e-05,0.000360655046032,
2023-01-16 12:00:00+00:00,EURCAD=X,1.4492000341415403,1.4495199918746948,1.4469300508499146,1.448050022125244,1.4496875651229193,1.4497691254015557,,-8.156027863637227e-05,0.0002722119810983,
2023-01-16 13:00:00+00:00,EURCAD=X,1.448140025138855,1.4493900537490845,1.4478100538253784,1.4488400220870972,1.4495571738866389,1.449700302933818,,-0.0001431290471791,0.0001891437754428,
2023-01-16 14:00:00+00:00,EURCAD=X,1.448879957199097,1.4497300386428833,1.448269963264465,1.4495400190353394,1.4495545346787466,1.4496884300524493,,-0.0001338953737026,0.0001245359456137,
2023-01-16 15:00:00+00:00,EURCAD=X,1.4495899677276611,1.450469970703125,1.4477200508117676,1.4500999450683594,1.4496384439694563,1.4497189126462204,,-8.046867676414493e-05,8.353502113816792e-05,
2023-01-16 16:00:00+00:00,EURCAD=X,1.45006000995636,1.4501899480819702,1.4484599828720093,1.4493800401687622,1.4495986895385804,1.4496938109812234,,-9.512144264300916e-05,4.78037283819325e-05,
2023-01-16 17:00:00+00:00,EURCAD=X,1.4492499828338623,1.449810028076172,1.4477499723434448,1.4479800462722778,1.4493496674976107,1.4495668654472271,,-0.0002171979496166,-5.196607217775975e-06,
2023-01-16 18:00:00+00:00,EURCAD=X,1.4479800462722778,1.4493900537490845,1.4472700357437134,1.4492299556732178,1.449331250293858,1.449541909167671,,-0.0002106588738128,-4.628906053679791e-05,
2023-01-16 19:00:00+00:00,EURCAD=X,1.449120044708252,1.4502300024032593,1.448539972305298,1.4501099586486816,1.4494510515792156,1.449583986907005,,-0.0001329353277894,-6.361831398733091e-05,
2023-01-16 20:00:00+00:00,EURCAD=X,1.4500999450683594,1.4515999555587769,1.4495099782943726,1.451550006866455,1.4497739677772523,1.4497296180151125,,4.434976214007236e-05,-4.202469876185026e-05,
2023-01-16 21:00:00+00:00,EURCAD=X,1.4514800310134888,1.451640009880066,1.4499000310897827,1.4503599405288696,1.4498641174313474,1.449776308571687,,8.780885966030993e-05,-1.6057987077418224e-05,
2023-01-16 22:00:00+00:00,EURCAD=X,1.450350046157837,1.4512300491333008,1.4495099782943726,1.4508299827575684,1.4500127120969195,1.449854358511382,,0.0001583535855376,1.882432744558909e-05,
2023-01-16 23:00:00+00:00,EURCAD=X,1.450819969177246,1.4515700340270996,1.4502099752426147,1.451050043106079,1.4501723014829442,1.449942927740619,,0.0002293737423251,6.093421042149587e-05,
2023-01-17 00:00:00+00:00,EURCAD=X,1.45100998878479,1.451550006866455,1.4499800205230713,1.4511300325393677,1.450319644722394,1.4500308614294153,,0.0002887832929787,0.0001065040269329,
2023-01-17 01:00:00+00:00,EURCAD=X,1.4510799646377563,1.4515199661254885,1.4495099782943726,1.45006000995636,1.450279700912235,1.4500330205795593,,0.0002466803326757,0.0001345392880815,
2023-01-17 02:00:00+00:00,EURCAD=X,1.4500800371170044,1.4509700536727903,1.44937002658844,1.4500499963760376,1.45024436175282,1.450034278045965,,0.000210083706855,0.0001496481718362,
2023-01-17 03:00:00+00:00,EURCAD=X,1.450070023536682,1.451200008392334,1.4496500492095947,1.4509700536727903,1.4503560066635846,1.450103594759063,,0.0002524119045215,0.0001702009183732,
2023-01-17 04:00:00+00:00,EURCAD=X,1.450909972190857,1.4511699676513672,1.4501299858093262,1.4508399963378906,1.450430466613478,1.4501581430241617,,0.0002723235893165,0.0001906254525619,
2023-01-17 05:00:00+00:00,EURCAD=X,1.450850009918213,1.4521199464797974,1.4501899480819702,1.4520399570465088,1.4506780805262518,1.4502975366554465,,0.0003805438708053,0.0002286091362106,
2023-01-17 06:00:00+00:00,EURCAD=X,1.4520100355148315,1.4520299434661863,1.45032000541687,1.450950026512146,1.4507199183702355,1.4503458692374245,,0.0003740491328112,0.0002576971355307,
