date,Pair,Open,High,Low,Close,12ema,26ema,200ema,macd,signal_line,macd_signal
2023-01-10 06:00:00+00:00,USDJPY=X,131.77200317382812,132.0070037841797,131.7100067138672,131.91700744628906,131.81853897219838,131.87529935092084,,-0.0567603787224584,,
2023-01-10 07:00:00+00:00,USDJPY=X,131.9149932861328,132.29200744628906,131.83999633789062,132.2220001220703,131.8806099183325,131.9009808895245,,-0.0203709711919941,,
2023-01-10 08:00:00+00:00,USDJPY=X,132.22000122070312,132.22799682617188,131.7100067138672,131.83399963378906,131.87343910532582,131.8960193150256,,-0.0225802096997824,,
2023-01-10 09:00:00+00:00,USDJPY=X,131.83399963378906,131.94500732421875,131.6699981689453,131.82000732421875,131.8652188313093,131.89038879718805,,-0.0251699658787174,-0.066869535835688,
2023-01-10 10:00:00+00:00,USDJPY=X,131.8209991455078,132.00900268554688,131.7899932861328,131.96800231933594,131.8810316756211,131.89613794697678,,-0.0151062713556768,-0.0565168829396858,
2023-01-10 11:00:00+00:00,USDJPY=X,131.97000122070312,132.18499755859375,131.94000244140625,132.04600524902344,131.9064122253753,131.90723922860985,,-0.0008270032345478,-0.0453789069986582,
2023-01-10 12:00:00+00:00,USDJPY=X,132.0449981689453,132.44400024414062,132.00999450683594,132.37899780273438,131.97911769881517,131.94218430817463,,0.0369333906405415,-0.0289164474708182,
2023-01-10 13:00:00+00:00,USDJPY=X,132.3780059814453,132.47799682617188,132.19000244140625,132.28700256347656,132.02648460107076,131.96772640115995,,0.0587581999108124,-0.0113815179944921,
2023-01-10 14:00:00+00:00,USDJPY=X,132.2899932861328,132.29100036621094,131.6999969482422,132.00999450683594,132.0239476634962,131.97085737195076,,0.0530902915454305,0.0015128439134924,
2023-01-10 15:00:00+00:00,USDJPY=X,132.01499938964844,132.3260040283203,131.88999938964844,132.1750030517578,132.04718695399797,131.9859792741587,,0.0612076798392706,0.013451811098648,
2023-01-10 16:00:00+00:00,USDJPY=X,132.1739959716797,132.3459930419922,132.0399932861328,132.2519989013672,132.07869648436247,132.0056844317297,,0.0730120526327766,0.0253638594054737,
2023-01-10 17:00:00+00:00,USDJPY=X,132.2519989013672,132.27099609375,132.07000732421875,132.1999969482422,132.09735809419013,132.02007795147136,,0.077280142718763,0.0357471160681316,
2023-01-10 18:00:00+00:00,USDJPY=X,132.20199584960938,132.3040008544922,132.1199951171875,132.25999450683594,132.12237908075102,132.03784954816504,,0.0845295325859751,0.0455035993717003,
2023-01-10 19:00:00+00:00,USDJPY=X,132.25399780273438,132.28700256347656,132.1300048828125,132.2310028076172,132.1390904233458,132.05215719701334,,0.0869332263324622,0.0537895247638527,
2023-01-10 20:00:00+00:00,USDJPY=X,132.2239990234375,132.25,132.1199951171875,132.23500061035156,132.1538458367313,132.06570115355692,,0.0881446831743915,0.0606605564459604,
2023-01-10 21:00:00+00:00,USDJPY=X,132.23199462890625,132.27099609375,132.13999938964844,132.25,132.1686387849265,132.07935291996012,,0.0892858649663708,0.0663856181500425,
2023-01-10 22:00:00+00:00,USDJPY=X,132.2480010986328,132.25999450683594,132.0709991455078,132.14999389648438,132.16577034055078,132.08458558488783,,0.0811847556629459,0.0693454456526232,
2023-01-10 23:00:00+00:00,USDJPY=X,132.1490020751953,132.2239990234375,132.0399932861328,132.0679931640625,132.15072769801412,132.08335651667855,,0.0673711813355737,0.0689505927892133,
2023-01-11 00:00:00+00:00,USDJPY=X,132.1020050048828,132.36099243164062,132.05999755859375,132.26199340820312,132.16784549958166,132.0965888790137,,0.071256620567965,0.0694117983449636,
2023-01-11 01:00:00+00:00,USDJPY=X,132.25799560546875,132.5030059814453,132.22000122070312,132.38900756835938,132.20187043323978,132.11824952266892,,0.0836209105708576,0.0722536207901424,
2023-01-11 02:00:00+00:00,USDJPY=X,132.39500427246094,132.58200073242188,132.3000030517578,132.5590057373047,132.25681432617284,132.15089813116046,,0.1059161950123837,0.0789861356345907,
2023-01-11 03:00:00+00:00,USDJPY=X,132.5540008544922,132.56100463867188,132.3800048828125,132.45199584960938,132.2868422528554,132.17320166586038,,0.1136405869950181,0.0859170259066762,
2023-01-11 04:00:00+00:00,USDJPY=X,132.447998046875,132.49899291992188,132.24000549316406,132.2740020751953,132.28486684090768,132.18066836284817,,0.1041984780595157,0.0895733163372441,
2023-01-11 05:00:00+00:00,USDJPY=X,132.26800537109375,132.33200073242188,132.11000061035156,132.2570037841797,132.28058021679567,132.18632283850235,,0.0942573782933209,0.0905101287284595,
2023-01-11 06:00:00+00:00,USDJPY=X,132.25900268554688,132.35800170898438,132.13999938964844,132.30999755859375,132.2851059616877,132.1954839288795,,0.0896220328081938,0.0903325095444063,
2023-01-11 07:00:00+00:00,USDJPY=X,132.3000030517578,132.42799377441406,132.13999938964844,132.4199981689453,132.3058586089581,132.21211461332882,,0.0937439956292678,0.0910148067613786,
2023-01-11 08:00:00+00:00,USDJPY=X,132.4199981689453,132.7259979248047,132.36000061035156,132.67999267578125,132.36341769616166,132.24677224758457,,0.1166454485770884,0.0961409351245206,
2023-01-11 09:00:00+00:00,USDJPY=X,132.6739959716797,132.74600219726562,132.38999938964844,132.47999572753906,132.38135277791204,132.26404806091455,,0.117304716997495,0.1003736914991155,
2023-01-11 10:00:00+00:00,USDJPY=X,132.47900390625,132.5279998779297,132.2899932861328,132.4980010986328,132.39929867340754,132.28137791556034,,0.1179207578472016,0.1038831047687327,
2023-01-11 11:00:00+00:00,USDJPY=X,132.49000549316406,132.6020050048828,132.3800048828125,132.58099365234375,132.42725174709005,132.3035716738406,,0.1236800732494316,0.1078424984648725,
2023-01-11 12:00:00+00:00,USDJPY=X,132.58099365234375,132.8719940185547,132.5399932861328,132.77000427246094,132.4799829048394,132.33812223670137,,0.1418606681380367,0.1146461323995053,
2023-01-11 13:00:00+00:00,USDJPY=X,132.76400756835938,132.8070068359375,132.5399932861328,132.6909942626953,132.51244619066338,132.3642609052935,,0.148185285369891,0.1213539629935825,
2023-01-11 14:00:00+00:00,USDJPY=X,132.69500732421875,132.74899291992188,132.44000244140625,132.52499389648438,132.51437660694353,132.3761670527891,,0.1382095541544288,0.1247250812257518,
2023-01-11 15:00:00+00:00,USDJPY=X,132.5260009765625,132.60400390625,132.35000610351562,132.593994140625,132.52662545827914,132.39230239262878,,0.1343230656503635,0.1266446781106741,
2023-01-11 16:00:00+00:00,USDJPY=X,132.593994140625,132.5989990234375,132.38999938964844,132.57899475097656,132.5346822725403,132.4061314562101,,0.128550816330204,0.1270259057545801,
2023-01-11 17:00:00+00:00,USDJPY=X,132.572998046875,132.625,132.4499969482422,132.47799682617188,132.52596143463745,132.411454816948,,0.1145066176894431,0.1245220481415527,
2023-01-11 18:00:00+00:00,USDJPY=X,132.47900390625,132.70700073242188,132.25999450683594,132.322998046875,132.49473629805863,132.40490246360926,,0.0898338344493652,0.1175844054031152,
2023-01-11 19:00:00+00:00,USDJPY=X,132.322998046875,132.4550018310547,132.25999450683594,132.4080047607422,132.48139298462533,132.4051322633969,,0.0762607212284365,0.1093196685681795,
2023-01-11 20:00:00+00:00,USDJPY=X,132.41799926757812,132.5290069580078,132.36000061035156,132.52699279785156,132.48840834050628,132.4141589696528,,0.0742493708534937,0.1023056090252423,
2023-01-11 21:00:00+00:00,USDJPY=X,132.5279998779297,132.55499267578125,132.3800048828125,132.46800231933594,132.48526895263393,132.41814736592562,,0.0671215867083105,0.095268804561856,
2023-01-11 22:00:00+00:00,USDJPY=X,132.45599365234375,132.50999450683594,132.33200073242188,132.3769989013672,132.4686120216698,132.4150993315139,,0.0535126901559124,0.0869175816806673,
2023-01-11 23:00:00+00:00,USDJPY=X,132.3990020751953,132.4199981689453,131.75,131.9080047607422,132.38236475075786,132.37753677071598,,0.0048279800418811,0.07049966135291,
2023-01-12 00:00:00+00:00,USDJPY=X,131.89599609375,132.03399658203125,131.51400756835938,131.8979949951172,132.30784632681315,132.34201515770866,,-0.0341688308955099,0.049565962903226,
2023-01-12 01:00:00+00:00,USDJPY=X,131.90199279785156,132.01499938964844,131.52000427246094,131.66600036621094,132.20910079441282,132.29193998796808,,-0.0828391935552588,0.023084931611529,
2023-01-12 02:00:00+00:00,USDJPY=X,131.66200256347656,131.80999755859375,131.44000244140625,131.6230010986328,132.11893161044668,132.24238895912842,,-0.1234573486817396,-0.0062235244471246,
2023-01-12 03:00:00+00:00,USDJPY=X,131.6199951171875,131.70899963378906,131.57000732421875,131.69500732421875,132.05371248948853,132.20184217135733,,-0.1481296818687951,-0.0346047559314587,
2023-01-12 04:00:00+00:00,USDJPY=X,131.69700622558594,131.81100463867188,131.3699951171875,131.44000244140625,131.95929555901435,132.14540959876837,,-0.1861140397540168,-0.0649066126959703,
2023-01-12 05:00:00+00:00,USDJPY=X,131.4409942626953,131.6540069580078,131.33999633789062,131.63499450683594,131.90940308944843,132.10760107344004,,-0.198197983991605,-0.0915648869550973,
2023-01-12 06:00:00+00:00,USDJPY=X,131.6300048828125,131.75,131.49000549316406,131.718994140625,131.88010940501405,132.078815374713,,-0.198705969698949,-0.1129931035038676,
2023-01-12 07:00:00+00:00,USDJPY=X,131.72000122070312,131.89999389648438,131.52999877929688,131.6020050048828,131.8373241126862,132.04349608805893,,-0.2061719753727402,-0.1316288778776422,
2023-01-12 08:00:00+00:00,USDJPY=X,131.5970001220703,131.7729949951172,131.5399932861328,131.68800354003906,131.81435171689432,132.01716330672414,,-0.202811589829821,-0.1458654202680779,
2023-01-12 09:00:00+00:00,USDJPY=X,131.6909942626953,131.7270050048828,130.83999633789062,130.95700073242188,131.68245156543702,131.9386327456647,,-0.256181180227685,-0.1679285722599993,
2023-01-12 10:00:00+00:00,USDJPY=X,130.9530029296875,131.16400146484375,130.88999938964844,131.00399780273438,131.57807406348277,131.86940052766988,,-0.291326464187108,-0.1926081506454211,
2023-01-12 11:00:00+00:00,USDJPY=X,131.0070037841797,131.0330047607422,130.77999877929688,130.8780059814453,131.47037128163086,131.79596389461622,,-0.3255926129853606,-0.219205043113409,
2023-01-12 12:00:00+00:00,USDJPY=X,130.8719940185547,130.8800048828125,130.60000610351562,130.68099975585938,131.34892950843525,131.713373958412,,-0.3644444499767587,-0.248252924486079,
2023-01-12 13:00:00+00:00,USDJPY=X,130.68299865722656,131.2449951171875,129.47000122070312,129.63999938964844,131.08601718246803,131.55979065702212,,-0.4737734745540649,-0.2933570344996762,
2023-01-12 14:00:00+00:00,USDJPY=X,129.63800048828125,130.78399658203125,129.57000732421875,130.60299682617188,131.0117063584225,131.4889170399221,,-0.4772106814995993,-0.3301277638996608,
2023-01-12 15:00:00+00:00,USDJPY=X,130.60000610351562,130.67999267578125,129.72000122070312,129.8300018310547,130.82990566190438,131.36603443185783,,-0.53612876995345,-0.3713279651104187,
2023-01-12 16:00:00+00:00,USDJPY=X,129.83399963378906,129.94200134277344,129.57000732421875,129.75399780273438,130.66438137587824,131.24662431118202,,-0.5822429353037819,-0.4135109591490913,
2023-01-12 17:00:00+00:00,USDJPY=X,129.75,129.76600646972656,129.16000366210938,129.19500732421875,130.43832382946908,131.09465268251807,,-0.6563288530489899,-0.4620745379290711,
2023-01-12 18:00:00+00:00,USDJPY=X,129.1959991455078,129.27000427246094,128.85000610351562,129.16200256347656,130.2419667116241,130.95149341444093,,-0.709526702816845,-0.5115649709066259,
2023-01-12 19:00:00+00:00,USDJPY=X,129.16000366210938,129.44500732421875,129.0500030517578,129.29299926757812,130.0959717202324,130.8286419961548,,-0.732670275922402,-0.5557860319097812,
2023-01-12 20:00:00+00:00,USDJPY=X,129.30299377441406,129.42999267578125,129.16000366210938,129.19400024414062,129.95720687775673,130.70755742193154,,-0.7503505441748075,-0.5946989343627864,
2023-01-12 21:00:00+00:00,USDJPY=X,129.19500732421875,129.34300231933594,129.13999938964844,129.27000427246094,129.85148340001894,130.60107200345223,,-0.7495886034332955,-0.6256768681768883,
2023-01-12 22:00:00+00:00,USDJPY=X,129.23800659179688,129.3800048828125,129.15899658203125,129.26800537109375,129.76171754941507,130.50232632698123,,-0.740608777566166,-0.6486632500547439,
2023-01-12 23:00:00+00:00,USDJPY=X,129.28599548339844,129.42999267578125,129.0399932861328,129.16600036621094,129.67006875199905,130.403339218776,,-0.7332704667769576,-0.6655846933991867,
2023-01-13 00:00:00+00:00,USDJPY=X,129.16900634765625,129.29600524902344,128.6280059814453,129.22000122070312,129.60082759333815,130.3156845522521,,-0.7148569589139413,-0.6754391465021377,
2023-01-13 01:00:00+00:00,USDJPY=X,129.2100067138672,129.32699584960938,128.7899932861328,128.9320068359375,129.4979320921996,130.21318990659915,,-0.715257814399564,-0.683402880081623,
2023-01-13 02:00:00+00:00,USDJPY=X,128.92799377441406,129.28599548339844,128.89999389648438,129.16099548339844,129.44609569084557,130.13524957895467,,-0.6891538881091037,-0.6845530816871191,
2023-01-13 03:00:00+00:00,USDJPY=X,129.16900634765625,129.20199584960938,129.00999450683594,129.11599731445312,129.39531132524672,130.05974941121383,,-0.664438085967106,-0.6805300825431165,
2023-01-13 04:00:00+00:00,USDJPY=X,129.11399841308594,129.24400329589844,128.97999572753906,129.20899963378906,129.3666479880994,129.99673090918236,,-0.630082921082959,-0.670440650251085,
2023-01-13 05:00:00+00:00,USDJPY=X,129.2100067138672,129.302001953125,129.10000610351562,129.16299438476562,129.3353166645096,129.93497264811444,,-0.5996559836048334,-0.6562837169218347,
2023-01-13 06:00:00+00:00,USDJPY=X,129.15899658203125,129.1699981689453,128.3800048828125,128.552001953125,129.21480670891196,129.83253037441153,,-0.6177236654995681,-0.6485717066373815,
2023-01-13 07:00:00+00:00,USDJPY=X,128.54600524902344,128.79600524902344,128.22000122070312,128.37100219726562,129.08499063019715,129.72426902795627,,-0.6392783977591137,-0.646713044861728,
2023-01-13 08:00:00+00:00,USDJPY=X,128.37600708007812,128.58900451660156,128.0800018310547,128.3350067138672,128.9696084892233,129.62136070839412,,-0.6517522191708167,-0.6477208797235458,
2023-01-13 09:00:00+00:00,USDJPY=X,128.32699584960938,128.72300720214844,128.2100067138672,128.52000427246094,128.9004386097214,129.53977875017685,,-0.6393401404554595,-0.6460447318699285,
2023-01-13 10:00:00+00:00,USDJPY=X,128.52499389648438,128.55499267578125,128.25,128.3699951171875,128.81883191856232,129.45312811069616,,-0.6342961921338315,-0.643695023922709,
2023-01-13 11:00:00+00:00,USDJPY=X,128.3679962158203,128.79100036621094,128.35000610351562,128.7530059814453,128.80870485131354,129.40126721223314,,-0.5925623609196009,-0.6334684913220874,
2023-01-13 12:00:00+00:00,USDJPY=X,128.74200439453125,128.8300018310547,128.49000549316406,128.5290069580078,128.7656744061896,129.33665534154977,,-0.5709809353601827,-0.6209709801297065,
2023-01-13 13:00:00+00:00,USDJPY=X,128.52999877929688,128.63699340820312,128.13999938964844,128.23500061035156,128.68403228375297,129.25505128738695,,-0.5710190036339782,-0.610980584830561,
2023-01-13 14:00:00+00:00,USDJPY=X,128.24000549316406,128.32699584960938,127.6500015258789,127.7020034790039,128.5329509291762,129.1400107089882,,-0.6070597798120048,-0.6101964238268498,
2023-01-13 15:00:00+00:00,USDJPY=X,127.6750030517578,127.95999908447266,127.43000030517578,127.50499725341795,128.37480420982877,129.0188986011682,,-0.6440943913394221,-0.6169760173293642,
2023-01-13 16:00:00+00:00,USDJPY=X,127.50499725341795,127.9800033569336,127.4499969482422,127.8499984741211,128.29406486587374,128.93231340657212,,-0.6382485406983847,-0.6212305220031683,
2023-01-13 17:00:00+00:00,USDJPY=X,127.8550033569336,127.8949966430664,127.58000183105467,127.70600128173828,128.2035935452375,128.84147547139924,,-0.6378819261617252,-0.6245608028348797,
2023-01-13 18:00:00+00:00,USDJPY=X,127.6999969482422,127.88099670410156,127.63999938964844,127.8479995727539,128.14888678024002,128.76788466409218,,-0.6189978838521597,-0.6234482190383357,
2023-01-13 19:00:00+00:00,USDJPY=X,127.8499984741211,127.94400024414062,127.72000122070312,127.93199920654295,128.11551946120971,128.70596722279222,,-0.5904477615825101,-0.6168481275471707,
2023-01-13 20:00:00+00:00,USDJPY=X,127.93000030517578,127.93499755859376,127.81999969482422,127.88600158691406,128.0802090190104,128.645229027542,,-0.5650200085316044,-0.6064825037440574,
2023-01-13 21:00:00+00:00,USDJPY=X,127.87999725341795,127.91600036621094,127.75,127.85299682617188,128.04525329703523,128.58654516077382,,-0.5412918637385928,-0.5934443757429645,
2023-01-13 22:00:00+00:00,USDJPY=X,127.83399963378906,127.83399963378906,127.83399963378906,127.83399963378906,128.01275273345888,128.53080104766383,,-0.5180483142049468,-0.5783651634353609,
2023-01-16 00:00:00+00:00,USDJPY=X,128.0500030517578,128.1999969482422,127.78900146484376,127.85700225830078,127.9887911218961,128.48089002622953,,-0.4920989043334316,-0.5611119116149751,
2023-01-16 01:00:00+00:00,USDJPY=X,127.85800170898438,127.9469985961914,127.5270004272461,127.66999816894533,127.93974605221138,128.420823962727,,-0.4810779105156371,-0.5451051113951075,
2023-01-16 02:00:00+00:00,USDJPY=X,127.6760025024414,127.7300033569336,127.21700286865234,127.36900329589844,127.85193947431708,128.34291132073972,,-0.4909718464226387,-0.5342784584006137,
2023-01-16 03:00:00+00:00,USDJPY=X,127.37000274658205,127.46199798583984,127.26399993896484,127.38999938964844,127.78087176898345,128.27232525176998,,-0.4914534827865537,-0.5257134632778018,
2023-01-16 04:00:00+00:00,USDJPY=X,127.39700317382812,127.7300033569336,127.31700134277344,127.66699981689452,127.7633530071236,128.2274863306681,,-0.464133323544516,-0.5133974353311447,
2023-01-16 05:00:00+00:00,USDJPY=X,127.6729965209961,127.78399658203124,127.59400177001952,127.61399841308594,127.74037537727165,128.18204278121758,,-0.441667403945928,-0.4990514290541014,
2023-01-16 06:00:00+00:00,USDJPY=X,127.61399841308594,128.1269989013672,127.5709991455078,127.97200012207033,127.77600995339452,128.1664840657252,,-0.3904741123306792,-0.477335965709417,
2023-01-16 07:00:00+00:00,USDJPY=X,127.97200012207033,128.1929931640625,127.87999725341795,127.96499633789062,127.80508478177852,128.15155904884855,,-0.3464742670700218,-0.451163625981538,
2023-01-16 08:00:00+00:00,USDJPY=X,127.96800231933594,128.86300659179688,127.89800262451172,128.7169952392578,127.9453786983138,128.19344321110108,,-0.2480645127872804,-0.4105438033426865,
2023-01-16 09:00:00+00:00,USDJPY=X,128.7169952392578,128.8249969482422,128.27499389648438,128.36599731445312,128.0100892546429,128.2062249965346,,-0.196135741891652,-0.3676621910524796,
2023-01-16 10:00:00+00:00,USDJPY=X,128.3699951171875,128.5399932861328,128.2790069580078,128.39199829101562,128.06884449100795,128.21998598131097,,-0.1511414903030186,-0.3243580509025874,
2023-01-16 11:00:00+00:00,USDJPY=X,128.38699340820312,128.47500610351562,128.11000061035156,128.3000030517578,128.10440734650794,128.22591317171444,,-0.1215058252064977,-0.2837876057633695,
2023-01-16 12:00:00+00:00,USDJPY=X,128.302001953125,128.48199462890625,128.22999572753906,128.4199981689453,128.15295978072908,128.24028983817598,,-0.0873300574469055,-0.2444960961000767,
2023-01-16 13:00:00+00:00,USDJPY=X,128.4239959716797,128.56500244140625,128.29100036621094,128.4219970703125,128.1943501329727,128.25374963314906,,-0.0593995001763687,-0.2074767769153351,
2023-01-16 14:00:00+00:00,USDJPY=X,128.42300415039062,128.5229949951172,128.36399841308594,128.46800231933594,128.23645046933626,128.26962020249624,,-0.0331697331599798,-0.1726153681642641,
2023-01-16 15:00:00+00:00,USDJPY=X,128.468994140625,128.56399536132812,128.39300537109375,128.53199768066406,128.281919271079,128.2890555712494,,-0.0071363001704014,-0.1395195545654915,
2023-01-16 16:00:00+00:00,USDJPY=X,128.52999877929688,128.66700744628906,128.427001953125,128.57000732421875,128.32624051002358,128.30986681221012,,0.0163736978134636,-0.1083409040897005,
2023-01-16 17:00:00+00:00,USDJPY=X,128.5780029296875,128.76300048828125,128.57000732421875,128.7050018310547,128.3845114824899,128.33913607286527,,0.0453754096246257,-0.0775976413468352,
2023-01-16 18:00:00+00:00,USDJPY=X,128.7050018310547,128.72000122070312,128.57000732421875,128.5780029296875,128.41427939744338,128.35682991411136,,0.0574494833320216,-0.0505882164110639,
2023-01-16 19:00:00+00:00,USDJPY=X,128.5780029296875,128.60699462890625,128.49600219726562,128.55599975585938,128.4360825295074,128.37158323572234,,0.0644992937850474,-0.0275707143718416,
2023-01-16 20:00:00+00:00,USDJPY=X,128.56300354003906,128.58099365234375,128.5019989013672,128.53700256347656,128.45160868857957,128.3838365192597,,0.0677721693198805,-0.0085021376334972,
2023-01-16 21:00:00+00:00,USDJPY=X,128.53900146484375,128.57699584960938,128.4239959716797,128.57000732421875,128.4698238632933,128.39762694925665,,0.0721969140366525,0.0076376727005327,
2023-01-16 22:00:00+00:00,USDJPY=X,128.58799743652344,128.5959930419922,128.35800170898438,128.4219970703125,128.4624658951424,128.39943214340894,,0.0630337517334567,0.0187168885071175,
2023-01-16 23:00:00+00:00,USDJPY=X,128.4320068359375,128.4929962158203,128.1999969482422,128.32200622558594,128.44085671521063,128.39369689023687,,0.047159824973761,0.0244054758004462,
2023-01-17 00:00:00+00:00,USDJPY=X,128.33599853515625,128.56300354003906,128.30799865722656,128.41400146484375,128.4367251382311,128.39520093280035,,0.0415242054307611,0.0278292217265092,
2023-01-17 01:00:00+00:00,USDJPY=X,128.4149932861328,128.95599365234375,128.31300354003906,128.8090057373047,128.49399907655012,128.42585314054142,,0.0681459360087046,0.0358925645829483,
2023-01-17 02:00:00+00:00,USDJPY=X,128.8090057373047,129.15499877929688,128.6580047607422,128.9770050048828,128.56830768090902,128.4666792045667,,0.1016284763423129,0.0490397469348212,
2023-01-17 03:00:00+00:00,USDJPY=X,128.98199462890625,129.00100708007812,128.7239990234375,128.77000427246094,128.59933792576317,128.4891477281144,,0.1101901976487624,0.0612698370776094,
2023-01-17 04:00:00+00:00,USDJPY=X,128.7760009765625,128.82400512695312,128.6179962158203,128.67100524902344,128.6103636678032,128.50261865558917,,0.1077450122140533,0.0705648721048982,
2023-01-17 05:00:00+00:00,USDJPY=X,128.6699981689453,128.72500610351562,128.56900024414062,128.6479949951172,128.61615310277458,128.51338727333197,,0.1027658294426032,0.0770050635724392,
2023-01-17 06:00:00+00:00,USDJPY=X,128.63999938964844,128.96200561523438,128.5240020751953,128.92300415039062,128.66336095625397,128.54372926422522,,0.1196316920287472,0.0855303892637008,
2023-01-17 07:00:00+00:00,USDJPY=X,128.91799926757812,129.0240020751953,128.66200256347656,128.7270050048828,128.6731523483507,128.55730524501467,,0.1158471033360228,0.0915937320781652,
2023-01-17 08:00:00+00:00,USDJPY=X,128.72900390625,128.76499938964844,128.3769989013672,128.45799255371094,128.64005084148303,128.54994874936256,,0.0901020921204747,0.0912954040866271,
2023-01-17 09:00:00+00:00,USDJPY=X,128.4499969482422,128.81300354003906,128.44900512695312,128.77999877929688,128.6615812934544,128.56698949232066,,0.0945918011337312,0.0919546834960479,
2023-01-17 10:00:00+00:00,USDJPY=X,128.7779998779297,129.1230010986328,128.62399291992188,128.87399291992188,128.6942600052186,128.5897304869578,,0.1045295182608185,0.0944696504490021,
2023-01-17 11:00:00+00:00,USDJPY=X,128.87399291992188,128.9709930419922,128.66700744628906,128.6999969482422,128.6951426118376,128.59789837297885,,0.0972442388587637,0.0950245681309544,
2023-01-17 12:00:00+00:00,USDJPY=X,128.70599365234375,128.79400634765625,128.3159942626953,128.55599975585938,128.6737360186102,128.59479477171075,,0.0789412468994328,0.0918079038846501,
2023-01-17 13:00:00+00:00,USDJPY=X,128.5540008544922,128.78399658203125,128.3699951171875,128.7100067138672,128.6793161255728,128.60332898964828,,0.075987135924521,0.0886437502926243,
