date,Pair,Open,High,Low,Close,12ema,26ema,200ema,macd,signal_line,macd_signal
2023-01-09 13:00:00-05:00,RTY=F,1822.800048828125,1823.5999755859373,1811.9000244140625,1815.5,1815.584776422806,,,,,
2023-01-09 14:00:00-05:00,RTY=F,1815.5,1818.699951171875,1808.300048828125,1809.0999755859373,1814.5871147555954,,,,,
2023-01-09 15:00:00-05:00,RTY=F,1809.199951171875,1810.9000244140625,1803.300048828125,1805.9000244140625,1813.2506393184365,,,,,
2023-01-09 16:00:00-05:00,RTY=F,1805.9000244140625,1806.699951171875,1803.5,1805.0999755859373,1811.996691051898,,,,,
2023-01-09 18:00:00-05:00,RTY=F,1806.5,1806.5,1801.800048828125,1803.300048828125,1810.6587460943947,,,,,
2023-01-09 19:00:00-05:00,RTY=F,1803.5999755859373,1804.199951171875,1799.4000244140625,1801.0,1809.1727851567955,,,,,
2023-01-09 20:00:00-05:00,RTY=F,1801.0999755859375,1804.199951171875,1800.800048828125,1803.9000244140625,1808.3615911963752,1809.8307729867788,,-1.4691817904035815,,
2023-01-09 21:00:00-05:00,RTY=F,1803.9000244140625,1804.0,1796.800048828125,1799.4000244140625,1806.982888614481,1809.0581249443555,,-2.075236329874542,,
2023-01-09 22:00:00-05:00,RTY=F,1799.199951171875,1800.5,1797.0999755859375,1798.5,1805.6778288276378,1808.2760416151439,,-2.5982127875060996,,
2023-01-09 23:00:00-05:00,RTY=F,1798.5999755859375,1799.699951171875,1798.5999755859375,1799.699951171875,1804.7581553421358,1807.6407756563833,,-2.8826203142475606,,
2023-01-10 00:00:00-05:00,RTY=F,1799.5,1802.4000244140625,1799.5,1802.0,1804.333823751038,1807.2229404225773,,-2.889116671539341,,
2023-01-10 01:00:00-05:00,RTY=F,1802.199951171875,1803.199951171875,1800.5999755859375,1802.199951171875,1804.005535661936,1806.8508671447476,,-2.8453314828116163,,
2023-01-10 02:00:00-05:00,RTY=F,1802.5,1803.0999755859373,1799.800048828125,1800.9000244140625,1803.5277647007247,1806.4100639795117,,-2.882299278787059,,
2023-01-10 03:00:00-05:00,RTY=F,1801.4000244140625,1805.4000244140625,1800.4000244140625,1801.5999755859373,1803.2311817599882,1806.0537611355433,,-2.8225793755550512,,
2023-01-10 04:00:00-05:00,RTY=F,1801.800048828125,1804.199951171875,1798.699951171875,1804.0,1803.3494614892206,1805.9016306810586,,-2.5521691918379474,-2.5574163580625333,
2023-01-10 05:00:00-05:00,RTY=F,1804.0,1805.199951171875,1802.4000244140625,1803.0999755859373,1803.3110790425617,1805.6941006740126,,-2.3830216314509016,-2.522537412740207,
2023-01-10 06:00:00-05:00,RTY=F,1803.199951171875,1803.5,1798.4000244140625,1800.0999755859375,1802.817063126158,1805.279721037859,,-2.462657911700944,-2.510561512532355,
2023-01-10 07:00:00-05:00,RTY=F,1800.199951171875,1801.199951171875,1795.800048828125,1798.199951171875,1802.1067382101146,1804.7552936403786,,-2.6485554302639684,-2.5381602960786775,
2023-01-10 08:00:00-05:00,RTY=F,1798.0,1801.199951171875,1796.5,1801.0,1801.9364707931738,1804.4771237410912,,-2.5406529479173514,-2.5386588264464125,
2023-01-10 09:00:00-05:00,RTY=F,1801.0,1813.800048828125,1799.0999755859375,1807.800048828125,1802.838559721628,1804.7232663401305,,-1.8847066185026051,-2.407868384857651,
2023-01-10 10:00:00-05:00,RTY=F,1807.9000244140625,1816.5,1800.699951171875,1813.9000244140625,1804.540323520464,1805.4030261974588,,-0.8627026769947861,-2.098835243285078,
2023-01-10 11:00:00-05:00,RTY=F,1813.9000244140625,1818.0,1812.199951171875,1815.9000244140625,1806.287969811787,1806.180581620911,,0.1073881908760086,-1.6575905564528608,
2023-01-10 12:00:00-05:00,RTY=F,1815.800048828125,1824.0999755859373,1811.9000244140625,1820.9000244140625,1808.535978212137,1807.2709107166997,,1.265067495437279,-1.073058946074833,
2023-01-10 13:00:00-05:00,RTY=F,1820.9000244140625,1826.9000244140625,1820.199951171875,1826.4000244140625,1811.2842930124332,1808.6878821016896,,2.5964109107435434,-0.3391649747111577,
2023-01-10 14:00:00-05:00,RTY=F,1826.5,1831.0,1826.0999755859373,1827.0999755859373,1813.7174749468184,1810.0517408783007,,3.6657340685176223,0.4618148339345984,
2023-01-10 15:00:00-05:00,RTY=F,1827.0999755859373,1833.0999755859373,1823.5999755859373,1832.300048828125,1816.5763324670193,1811.6997636893989,,4.876568777620378,1.3447656226717544,
2023-01-10 16:00:00-05:00,RTY=F,1832.300048828125,1833.300048828125,1830.199951171875,1831.4000244140625,1818.856900458872,1813.1590422615961,,5.697858197275764,2.2153841375925563,
2023-01-10 18:00:00-05:00,RTY=F,1831.0999755859373,1832.9000244140625,1830.699951171875,1832.5999755859373,1820.9712197091897,1814.5991113967325,,6.372108312457158,3.046728972565477,
2023-01-10 19:00:00-05:00,RTY=F,1832.5999755859373,1834.9000244140625,1832.5,1834.699951171875,1823.0833322419105,1816.0880624911874,,6.995269750723082,3.8364371281969984,
2023-01-10 20:00:00-05:00,RTY=F,1834.699951171875,1834.9000244140625,1831.9000244140625,1833.5,1824.6858965123859,1817.3778356399882,,7.308060872397618,4.530761877037123,
2023-01-10 21:00:00-05:00,RTY=F,1833.5,1834.5999755859373,1832.5999755859373,1832.699951171875,1825.918827998461,1818.5128071608688,,7.406020837592223,5.1058136691481435,
2023-01-10 22:00:00-05:00,RTY=F,1832.800048828125,1833.699951171875,1831.800048828125,1833.5,1827.085162152544,1819.6229695933969,,7.46219255914707,5.577089447147929,
2023-01-10 23:00:00-05:00,RTY=F,1833.5,1834.300048828125,1833.0999755859373,1833.699951171875,1828.1028220016717,1820.6657089695805,,7.437113032091247,5.949094164136593,
2023-01-11 00:00:00-05:00,RTY=F,1834.0,1836.300048828125,1833.300048828125,1834.4000244140625,1829.0716223728089,1821.6830656691718,,7.38855670363705,6.236986672036685,
2023-01-11 01:00:00-05:00,RTY=F,1834.4000244140625,1835.199951171875,1833.0999755859373,1833.199951171875,1829.7067498803574,1822.5361682990015,,7.170581581355918,6.423705653900532,
2023-01-11 02:00:00-05:00,RTY=F,1833.0,1833.0,1830.5,1831.300048828125,1829.9518727953985,1823.1853446344921,,6.766528160906319,6.492270155301689,
2023-01-11 03:00:00-05:00,RTY=F,1831.4000244140625,1834.9000244140625,1830.5999755859373,1831.800048828125,1830.236207569664,1823.8234708710575,,6.412736698606523,6.476363463962656,
2023-01-11 04:00:00-05:00,RTY=F,1831.800048828125,1837.800048828125,1830.800048828125,1836.800048828125,1831.2460293017348,1824.7846988678773,,6.4613304338574835,6.4733568579416225,
2023-01-11 05:00:00-05:00,RTY=F,1836.9000244140625,1839.5,1835.0999755859373,1836.0,1831.9774094091604,1825.6154619147012,,6.361947494459173,6.451074985245134,
2023-01-11 06:00:00-05:00,RTY=F,1835.9000244140625,1838.5999755859373,1834.800048828125,1837.5,1832.827038730828,1826.4957980691677,,6.331240661660331,6.427108120528174,
2023-01-11 07:00:00-05:00,RTY=F,1837.4000244140625,1837.699951171875,1833.699951171875,1836.800048828125,1833.4382710534892,1827.2590759031646,,6.179195150324631,6.3775255264874655,
2023-01-11 08:00:00-05:00,RTY=F,1836.800048828125,1840.5999755859373,1836.4000244140625,1838.9000244140625,1834.2785408012696,1828.1213683854533,,6.157172415816376,6.333454904353248,
2023-01-11 09:00:00-05:00,RTY=F,1838.9000244140625,1849.5,1833.5,1846.4000244140625,1836.143384434007,1829.4753429060909,,6.6680415279161025,6.40037222906582,
2023-01-11 10:00:00-05:00,RTY=F,1846.5,1848.800048828125,1837.4000244140625,1838.0,1836.4290175980059,1830.1067989871212,,6.322218610884647,6.384741505429586,
2023-01-11 11:00:00-05:00,RTY=F,1838.0,1847.4000244140625,1837.800048828125,1845.9000244140625,1837.8860955697069,1831.276667537265,,6.609428032441883,6.429678810832046,
2023-01-11 12:00:00-05:00,RTY=F,1845.9000244140625,1849.0,1843.800048828125,1844.699951171875,1838.9343810469634,1832.2709848435325,,6.663396203430921,6.476422289351822,
2023-01-11 13:00:00-05:00,RTY=F,1844.800048828125,1849.5999755859373,1843.0999755859373,1846.699951171875,1840.1290841431037,1833.3397971641502,,6.789286978953442,6.538995227272146,
2023-01-11 14:00:00-05:00,RTY=F,1846.800048828125,1849.4000244140625,1845.0,1848.5,1841.4169173518571,1834.4627751519909,,6.954142199866283,6.622024621790974,
2023-01-11 15:00:00-05:00,RTY=F,1848.5,1855.5999755859373,1847.699951171875,1855.4000244140625,1843.5681645921964,1836.0136825047368,,7.554482087459519,6.808516114924683,
2023-01-11 16:00:00-05:00,RTY=F,1855.300048828125,1857.0999755859373,1854.0,1857.0,1845.6346008087817,1837.5682245414232,,8.066376267358464,7.06008814541144,
2023-01-11 18:00:00-05:00,RTY=F,1857.0999755859373,1857.0999755859373,1853.800048828125,1854.300048828125,1846.9677466579114,1838.8076189330307,,8.160127724880795,7.280096061305311,
2023-01-11 19:00:00-05:00,RTY=F,1854.300048828125,1854.800048828125,1853.199951171875,1854.699951171875,1848.1573165831367,1839.9848287285006,,8.172487854636074,7.458574419971464,
2023-01-11 20:00:00-05:00,RTY=F,1854.800048828125,1856.300048828125,1854.5,1855.800048828125,1849.3331215439039,1841.1563265136579,,8.176795030246012,7.602218542026374,
2023-01-11 21:00:00-05:00,RTY=F,1855.5,1856.0,1854.0999755859373,1855.5,1850.2818720756109,1842.2188208459795,,8.063051229631355,7.694385079547371,
2023-01-11 22:00:00-05:00,RTY=F,1855.5,1856.0,1854.9000244140625,1856.0,1851.1615840639784,1843.2396489314626,,7.921935132515728,7.739895090141043,
2023-01-11 23:00:00-05:00,RTY=F,1856.0,1858.199951171875,1856.0,1858.0999755859373,1852.2290289135105,1844.340413868831,,7.8886150446794545,7.769639081048726,
2023-01-12 00:00:00-05:00,RTY=F,1857.9000244140625,1858.5999755859373,1857.4000244140625,1857.5999755859373,1853.0553284015762,1845.3226036256538,,7.7327247759224065,7.762256220023462,
2023-01-12 01:00:00-05:00,RTY=F,1857.5999755859373,1857.800048828125,1854.9000244140625,1854.9000244140625,1853.3391277881126,1846.032042202573,,7.307085585539653,7.6712220931267,
2023-01-12 02:00:00-05:00,RTY=F,1854.699951171875,1855.5,1853.5999755859373,1854.4000244140625,1853.5023426536434,1846.6518927367572,,6.850449916886191,7.507067657878599,
2023-01-12 03:00:00-05:00,RTY=F,1854.4000244140625,1855.5,1853.4000244140625,1855.0999755859373,1853.7481323355346,1847.2776766515112,,6.470455684023364,7.2997452631075515,
2023-01-12 04:00:00-05:00,RTY=F,1855.0999755859373,1857.0,1854.4000244140625,1855.5,1854.01765043776,1847.8867376402882,,6.130912797471865,7.065978769980415,
2023-01-12 05:00:00-05:00,RTY=F,1855.5,1856.300048828125,1853.300048828125,1855.5,1854.245704216566,1848.4506830002667,,5.795021216299347,6.811787259244202,
2023-01-12 06:00:00-05:00,RTY=F,1855.5999755859373,1857.199951171875,1855.199951171875,1856.0,1854.5155958755558,1849.0098916669137,,5.505704208642101,6.550570649123782,
2023-01-12 07:00:00-05:00,RTY=F,1856.0999755859373,1860.5999755859373,1856.0999755859373,1860.5999755859373,1855.4516542925376,1849.868416401656,,5.583237890881492,6.357104097475324,
2023-01-12 08:00:00-05:00,RTY=F,1860.5,1872.300048828125,1843.199951171875,1870.5,1857.766784401378,1851.3966818533854,,6.370102547992474,6.359703787578755,
2023-01-12 09:00:00-05:00,RTY=F,1870.5999755859373,1873.300048828125,1845.9000244140625,1850.199951171875,1856.6026562122238,1851.3080351362364,,5.294621075987379,6.14668724526048,
2023-01-12 10:00:00-05:00,RTY=F,1850.199951171875,1871.199951171875,1850.0,1862.699951171875,1857.5407015906317,1852.1518807685059,,5.388820822125808,5.995113960633546,
2023-01-12 11:00:00-05:00,RTY=F,1862.800048828125,1873.800048828125,1857.5,1871.699951171875,1859.7190476800538,1853.5998859835702,,6.119161696483616,6.01992350780356,
2023-01-12 12:00:00-05:00,RTY=F,1871.800048828125,1880.800048828125,1870.9000244140625,1878.9000244140625,1862.6699671775937,1855.4739703117548,,7.195996865838879,6.255138179410624,
2023-01-12 13:00:00-05:00,RTY=F,1878.9000244140625,1886.0,1870.0,1883.0,1865.7976645348872,1857.5129354738472,,8.284729061040025,6.661056355736505,
2023-01-12 14:00:00-05:00,RTY=F,1883.0999755859373,1885.5999755859373,1879.199951171875,1883.0,1868.444177683366,1859.4008661794883,,9.043311503877703,7.137507385364745,
2023-01-12 15:00:00-05:00,RTY=F,1882.9000244140625,1886.699951171875,1878.5999755859373,1885.800048828125,1871.1143117056365,1861.3563611904983,,9.757950515138191,7.661596011319435,
2023-01-12 16:00:00-05:00,RTY=F,1885.699951171875,1887.199951171875,1884.800048828125,1885.9000244140625,1873.389036737702,1863.1744103181697,,10.214626419532351,8.172202092962017,
2023-01-12 18:00:00-05:00,RTY=F,1886.0,1887.5999755859373,1884.5999755859373,1887.0999755859373,1875.4984119451228,1864.9466744120784,,10.551737533044388,8.648109180978492,
2023-01-12 19:00:00-05:00,RTY=F,1887.199951171875,1888.9000244140625,1886.199951171875,1886.5,1877.1909639535654,1866.5432170482206,,10.647746905344775,9.048036725851748,
2023-01-12 20:00:00-05:00,RTY=F,1886.5,1888.0999755859373,1883.0999755859373,1884.0,1878.238507960709,1867.8363120816857,,10.402195879023338,9.318868556486066,
2023-01-12 21:00:00-05:00,RTY=F,1884.0,1884.0,1880.5999755859373,1882.5,1878.8941221206,1868.9225111867459,,9.971610933854208,9.449417031959694,
2023-01-12 22:00:00-05:00,RTY=F,1882.699951171875,1883.5,1881.0,1882.4000244140625,1879.4334917042097,1869.9208454998804,,9.512646204329258,9.462062866433607,
2023-01-12 23:00:00-05:00,RTY=F,1882.4000244140625,1883.300048828125,1881.800048828125,1882.699951171875,1879.9360239300045,1870.867445920028,,9.068578009976363,9.383365895142159,
2023-01-13 00:00:00-05:00,RTY=F,1883.0,1883.5,1882.0999755859373,1883.199951171875,1880.4381665826,1871.7809648275725,,8.657201755027472,9.238133067119222,
2023-01-13 01:00:00-05:00,RTY=F,1883.4000244140625,1885.0999755859373,1882.9000244140625,1884.5999755859373,1881.0784448908057,1872.730521180044,,8.347923710761734,9.060091195847724,
2023-01-13 02:00:00-05:00,RTY=F,1884.5999755859373,1886.699951171875,1883.9000244140625,1886.5,1881.9125302922203,1873.7504825741148,,8.162047718105441,8.880482500299268,
2023-01-13 03:00:00-05:00,RTY=F,1886.5999755859373,1887.300048828125,1883.199951171875,1886.800048828125,1882.664456220821,1874.717117111449,,7.947339109372024,8.69385382211382,
2023-01-13 04:00:00-05:00,RTY=F,1886.800048828125,1890.4000244140625,1885.800048828125,1889.5,1883.7160783406948,1875.812145473564,,7.903932867130834,8.535869631117222,
2023-01-13 05:00:00-05:00,RTY=F,1889.5999755859373,1890.800048828125,1887.9000244140625,1889.0999755859373,1884.5443702245782,1876.7964291855915,,7.74794103898671,8.37828391269112,
2023-01-13 06:00:00-05:00,RTY=F,1889.0,1889.4000244140625,1880.800048828125,1882.0,1884.152928651566,1877.1818788755477,,6.97104977601839,8.096837085356576,
2023-01-13 07:00:00-05:00,RTY=F,1881.800048828125,1883.4000244140625,1870.800048828125,1871.5,1882.2063242436327,1876.7609989588404,,5.445325284792261,7.566534725243713,
2023-01-13 08:00:00-05:00,RTY=F,1871.5,1873.300048828125,1867.5,1869.4000244140625,1880.2361242698526,1876.2157415851534,,4.020382684699143,6.857304317134799,
2023-01-13 09:00:00-05:00,RTY=F,1869.5,1880.5,1867.300048828125,1878.4000244140625,1879.9536473689618,1876.3775403132208,,3.5761070557409766,6.201064864856035,
2023-01-13 10:00:00-05:00,RTY=F,1878.300048828125,1890.5,1874.9000244140625,1889.0999755859373,1881.360774786958,1877.3199429260148,,4.040831860943172,5.7690182640734635,
2023-01-13 11:00:00-05:00,RTY=F,1889.0999755859373,1891.699951171875,1884.199951171875,1888.0999755859373,1882.3975749098781,1878.118463863787,,4.279111046091202,5.4710368204770115,
2023-01-13 12:00:00-05:00,RTY=F,1888.0,1894.4000244140625,1887.300048828125,1893.0999755859373,1884.0440980908104,1879.2282054728353,,4.815892617975123,5.340007979976635,
2023-01-13 13:00:00-05:00,RTY=F,1893.0999755859373,1898.5999755859373,1889.4000244140625,1896.800048828125,1886.0065520503972,1880.5298234991528,,5.476728551244378,5.367352094230184,
2023-01-13 14:00:00-05:00,RTY=F,1896.800048828125,1897.5,1890.300048828125,1890.9000244140625,1886.7593939524995,1881.2979865298869,,5.461407422612638,5.386163159906675,
2023-01-13 15:00:00-05:00,RTY=F,1891.0,1900.800048828125,1890.5999755859373,1897.800048828125,1888.4579562410572,1882.5203615149414,,5.937594726115776,5.496449473148496,
2023-01-13 16:00:00-05:00,RTY=F,1897.800048828125,1898.699951171875,1894.5,1897.300048828125,1889.8182781775292,1883.61515316777,,6.203125009759333,5.637784580470663,
2023-01-15 18:00:00-05:00,RTY=F,1899.5,1899.5,1893.800048828125,1894.5,1890.538543073294,1884.4214381183053,,6.11710495498869,5.733648655374269,
2023-01-15 19:00:00-05:00,RTY=F,1895.0,1899.4000244140625,1894.0,1899.199951171875,1891.8710673961527,1885.51614278894,,6.354924607212752,5.857903845741966,
2023-01-15 20:00:00-05:00,RTY=F,1898.9000244140625,1902.9000244140625,1898.4000244140625,1902.199951171875,1893.4601264385715,1886.7519804469352,,6.708145991636229,6.027952274920819,
2023-01-15 21:00:00-05:00,RTY=F,1902.300048828125,1902.800048828125,1901.300048828125,1901.9000244140625,1894.758572280955,1887.8740577778335,,6.884514503121409,6.199264720560938,
2023-01-15 22:00:00-05:00,RTY=F,1902.0999755859373,1902.0999755859373,1900.9000244140625,1901.5999755859373,1895.811095866337,1888.8907924302857,,6.920303436051199,6.3434724636589905,
2023-01-15 23:00:00-05:00,RTY=F,1901.699951171875,1902.0999755859373,1900.800048828125,1901.0999755859373,1896.6247696693522,1889.7951763677413,,6.829593301610885,6.44069663124937,
2023-01-16 00:00:00-05:00,RTY=F,1901.0,1901.0,1899.300048828125,1899.5999755859373,1897.082493656519,1890.5214577913114,,6.561035865207714,6.464764478041039,
2023-01-16 01:00:00-05:00,RTY=F,1899.800048828125,1900.0,1896.5999755859373,1897.4000244140625,1897.131344542295,1891.0309812448484,,6.10036329744662,6.391884241922156,
2023-01-16 02:00:00-05:00,RTY=F,1897.199951171875,1897.199951171875,1895.5,1896.699951171875,1897.0649763314611,1891.4509049431467,,5.614071388314414,6.236321671200608,
2023-01-16 03:00:00-05:00,RTY=F,1896.5999755859373,1897.0,1888.699951171875,1889.699951171875,1895.9318955376789,1891.3212046637932,,4.610690873885687,5.911195511737624,
2023-01-16 04:00:00-05:00,RTY=F,1889.699951171875,1890.9000244140625,1887.9000244140625,1888.0999755859373,1894.7269847758726,1891.0825951024706,,3.6443896734019745,5.457834344070495,
2023-01-16 05:00:00-05:00,RTY=F,1888.300048828125,1892.0999755859373,1888.199951171875,1891.9000244140625,1894.2920677971326,1891.1431454218477,,3.148922375284883,4.9960519503133725,
2023-01-16 06:00:00-05:00,RTY=F,1891.800048828125,1893.5,1891.5999755859373,1892.0999755859373,1893.9548228415642,1891.2140217302988,,2.740801111265455,4.545001782503789,
2023-01-16 07:00:00-05:00,RTY=F,1892.0,1892.5,1889.5999755859373,1891.5,1893.577157789016,1891.235205305832,,2.3419524831838316,4.104391922639798,
2023-01-16 08:00:00-05:00,RTY=F,1891.4000244140625,1895.199951171875,1891.4000244140625,1894.300048828125,1893.6883717950327,1891.462230751928,,2.2261410431046897,3.728741746732777,
2023-01-16 09:00:00-05:00,RTY=F,1894.0999755859373,1896.0999755859373,1893.5,1896.0999755859373,1894.0593877628642,1891.805767406299,,2.2536203565650794,3.4337174686992378,
2023-01-16 10:00:00-05:00,RTY=F,1896.0,1900.199951171875,1895.800048828125,1898.0999755859373,1894.6810166587215,1892.2720050492353,,2.4090116094862424,3.2287762968566387,
2023-01-16 11:00:00-05:00,RTY=F,1898.0999755859373,1899.0,1894.9000244140625,1896.0999755859373,1894.8993180321393,1892.5555584223243,,2.3437596098149243,3.051772959448296,
2023-01-16 12:00:00-05:00,RTY=F,1896.0,1896.4000244140625,1893.5999755859373,1894.5,1894.8378844887334,1892.6995911317817,,2.1382933569516354,2.869077038948964,
2023-01-16 18:00:00-05:00,RTY=F,1894.4000244140625,1897.0,1894.4000244140625,1896.0999755859373,1895.0320523498417,1892.9514714617192,,2.0805808881225403,2.7113778087836793,
2023-01-16 19:00:00-05:00,RTY=F,1895.9000244140625,1898.0,1894.0,1896.699951171875,1895.288652168616,1893.2291366254344,,2.059515543181533,2.58100535566325,
2023-01-16 20:00:00-05:00,RTY=F,1896.699951171875,1897.5999755859373,1893.4000244140625,1893.9000244140625,1895.075017129454,1893.2788320171846,,1.7961851122693133,2.4240413069844626,
2023-01-16 21:00:00-05:00,RTY=F,1893.5,1895.5,1891.4000244140625,1892.5999755859373,1894.6942415073745,1893.2285463556107,,1.465695151763839,2.232372075940338,
2023-01-16 22:00:00-05:00,RTY=F,1892.800048828125,1893.699951171875,1891.5,1892.800048828125,1894.4028272490284,1893.1968057980193,,1.2060214510090645,2.027101950954083,
2023-01-16 23:00:00-05:00,RTY=F,1892.9000244140625,1893.5,1891.800048828125,1892.5,1894.1100845953317,1893.1451905537217,,0.9648940416100231,1.8146603690852712,
2023-01-17 00:00:00-05:00,RTY=F,1892.5999755859373,1893.0999755859373,1891.199951171875,1892.5,1893.862379272973,1893.0973986608535,,0.764980612119416,1.6047244176921003,
2023-01-17 01:00:00-05:00,RTY=F,1892.4000244140625,1893.199951171875,1890.5999755859373,1890.9000244140625,1893.406632371602,1892.9346301981282,,0.4720021734738111,1.3781799688484426,
2023-01-17 02:00:00-05:00,RTY=F,1890.9000244140625,1893.199951171875,1890.0999755859373,1892.5,1893.2671504682787,1892.9024353686373,,0.3647150996414439,1.175486995007043,
2023-01-17 03:00:00-05:00,RTY=F,1892.0999755859373,1894.4000244140625,1890.4000244140625,1891.9000244140625,1893.0568233830147,1892.8281827053354,,0.22864067767932283,0.986117731541499,
2023-01-17 04:00:00-05:00,RTY=F,1891.9000244140625,1893.5,1888.5,1890.5,1892.663465939474,1892.6557247271624,,0.007741212311657364,0.7904424276955306,
2023-01-17 05:00:00-05:00,RTY=F,1890.5999755859373,1892.300048828125,1888.9000244140625,1890.9000244140625,1892.3921672432568,1892.5256728521179,,-0.13350560886101448,0.6056528203842217,
2023-01-17 06:00:00-05:00,RTY=F,1890.9000244140625,1892.4000244140625,1889.9000244140625,1892.300048828125,1892.3779951793904,1892.5089599614516,,-0.1309647820612554,0.4583292998951264,
2023-01-17 07:00:00-05:00,RTY=F,1892.4000244140625,1893.5999755859373,1889.9000244140625,1891.5,1892.2429189979457,1892.4342221865293,,-0.19130318858356077,0.32840280219938894,
2023-01-17 08:00:00-05:00,RTY=F,1891.5,1895.5,1889.5,1892.800048828125,1892.3286312795117,1892.461320456277,,-0.1326891767653251,0.2361844064064461,
2023-01-17 09:00:00-05:00,RTY=F,1893.0,1900.9000244140625,1888.699951171875,1897.4000244140625,1893.1088456079042,1892.8271503790759,,0.2816952288283119,0.24528657089081926,
2023-01-17 10:00:00-05:00,RTY=F,1897.300048828125,1905.5999755859373,1890.9000244140625,1895.0,1893.3997924374576,1892.988102202848,,0.41169023460952303,0.27856730363456006,
2023-01-17 11:00:00-05:00,RTY=F,1894.9000244140625,1896.699951171875,1889.199951171875,1892.5,1893.261362831695,1892.9519464841187,,0.30941634757618885,0.28473711242288585,
2023-01-17 12:00:00-05:00,RTY=F,1892.5999755859373,1895.5,1890.199951171875,1894.0999755859373,1893.3903801785013,1893.036985676846,,0.35339450165542985,0.29846859026939465,
2023-01-17 13:00:00-05:00,RTY=F,1894.0999755859373,1896.0,1891.9000244140625,1895.0,1893.6380139971934,1893.1823941452278,,0.4556198519655936,0.32989884260863445,
2023-01-17 14:00:00-05:00,RTY=F,1895.0999755859373,1896.4000244140625,1889.0999755859373,1892.199951171875,1893.416773562529,1893.109620591646,,0.307152970882953,0.3253496682634982,
2023-01-17 15:00:00-05:00,RTY=F,1892.300048828125,1896.5999755859373,1892.0,1895.4000244140625,1893.7218890781496,1893.2792801340472,,0.44260894410240326,0.34880152343127924,
2023-01-17 16:00:00-05:00,RTY=F,1895.300048828125,1896.199951171875,1893.9000244140625,1894.5,1893.841598450742,1893.3697038278215,,0.4718946229204448,0.3734201433291124,
2023-01-17 18:00:00-05:00,RTY=F,1893.5999755859373,1893.699951171875,1888.4000244140625,1890.4000244140625,1893.312125522022,1893.1497275749505,,0.16239794707144029,0.331215704077578,
2023-01-17 19:00:00-05:00,RTY=F,1890.4000244140625,1891.0,1888.199951171875,1890.300048828125,1892.8487291075762,1892.938640260371,,-0.08991115279468431,0.24699033270312556,
2023-01-17 20:00:00-05:00,RTY=F,1890.0999755859373,1891.800048828125,1889.9000244140625,1891.5,1892.6412323217953,1892.8320743151583,,-0.1908419933629375,0.15942386748991297,
2023-01-17 21:00:00-05:00,RTY=F,1891.4000244140625,1905.199951171875,1890.300048828125,1899.0,1893.6195042722884,1893.2889576992206,,0.3305465730677497,0.19364840860548033,
2023-01-17 22:00:00-05:00,RTY=F,1898.699951171875,1900.5,1894.0,1895.199951171875,1893.862649949148,1893.4305127712692,,0.43213717787875794,0.24134616246013585,
