date,Pair,Open,High,Low,Close,12ema,26ema,200ema,macd,signal_line,macd_signal
2023-01-09 19:00:00+00:00,EURUSD=X,1.0745755434036257,1.0757315158843994,1.0745755434036257,1.0757315158843994,1.0727519431932806,,,,,
2023-01-09 20:00:00+00:00,EURUSD=X,1.0752688646316528,1.0756157636642456,1.073422074317932,1.073422074317932,1.0728550402893808,,,,,
2023-01-09 21:00:00+00:00,EURUSD=X,1.0736525058746338,1.0739984512329102,1.073306918144226,1.0735372304916382,1.0729599926281896,,,,,
2023-01-09 22:00:00+00:00,EURUSD=X,1.073306918144226,1.0739984512329102,1.073306918144226,1.073767900466919,1.0730842861418404,,,,,
2023-01-09 23:00:00+00:00,EURUSD=X,1.0736525058746338,1.0742292404174805,1.073422074317932,1.073767900466919,1.0731894575764678,,,,,
2023-01-10 00:00:00+00:00,EURUSD=X,1.073422074317932,1.0739984512329102,1.0725010633468628,1.072961449623108,1.073154379429797,,,,,
2023-01-10 01:00:00+00:00,EURUSD=X,1.072961449623108,1.0746910572052002,1.072961449623108,1.0739984512329102,1.073284236630276,1.071022093296051,,0.0022621433342249,,
2023-01-10 02:00:00+00:00,EURUSD=X,1.0738831758499146,1.0746910572052002,1.0725010633468628,1.073306918144226,1.0732877260939606,1.071191339581101,,0.0020963865128595,,
2023-01-10 03:00:00+00:00,EURUSD=X,1.073422074317932,1.073767900466919,1.072846293449402,1.073422074317932,1.0733083950514946,1.0713565791912367,,0.0019518158602578,,
2023-01-10 04:00:00+00:00,EURUSD=X,1.073767900466919,1.0738831758499146,1.0731916427612305,1.0735372304916382,1.0733436005038244,1.0715181089171923,,0.001825491586632,,
2023-01-10 05:00:00+00:00,EURUSD=X,1.073306918144226,1.0749220848083496,1.073306918144226,1.0745755434036257,1.073533130180717,1.071744585545817,,0.0017885446348999,,
2023-01-10 06:00:00+00:00,EURUSD=X,1.0745755434036257,1.0746910572052002,1.072961449623108,1.073422074317932,1.0735160446633654,1.071868843973381,,0.0016472006899843,,
2023-01-10 07:00:00+00:00,EURUSD=X,1.073767900466919,1.0744600296020508,1.0725010633468628,1.0735372304916382,1.0735193040215611,1.071992428159919,,0.0015268758616424,,
2023-01-10 08:00:00+00:00,EURUSD=X,1.0736525058746338,1.0749220848083496,1.0736525058746338,1.0739984512329102,1.0735930189771534,1.0721410224616217,,0.0014519965155317,,
2023-01-10 09:00:00+00:00,EURUSD=X,1.074113845825195,1.075384497642517,1.073306918144226,1.074806571006775,1.0737797192894027,1.0723384705020034,,0.0014412487873993,0.0017768559759369,
2023-01-10 10:00:00+00:00,EURUSD=X,1.074806571006775,1.074806571006775,1.073767900466919,1.0738831758499146,1.0737956356833276,1.0724528931203672,,0.0013427425629604,0.0016900332933416,
2023-01-10 11:00:00+00:00,EURUSD=X,1.0739984512329102,1.0745755434036257,1.0735372304916382,1.0738831758499146,1.073809103401264,1.0725588399892223,,0.0012502634120414,0.0016020793170815,
2023-01-10 12:00:00+00:00,EURUSD=X,1.073767900466919,1.073767900466919,1.071926236152649,1.0723860263824463,1.073590168475292,1.0725460389813133,,0.0010441294939786,0.001490489352461,
2023-01-10 13:00:00+00:00,EURUSD=X,1.0722709894180298,1.072846293449402,1.0715816020965576,1.0725010633468628,1.073422613840149,1.0725427074528355,,0.0008799063873135,0.0013683727594315,
2023-01-10 14:00:00+00:00,EURUSD=X,1.0726161003112793,1.0760787725448608,1.0726161003112793,1.0743446350097656,1.0735644632508594,1.0726761835681635,,0.0008882796826956,0.0012723541440843,
2023-01-10 15:00:00+00:00,EURUSD=X,1.0744600296020508,1.075384497642517,1.0725010633468628,1.0730764865875244,1.0734893899180389,1.0727058356436718,,0.0007835542743668,0.0011745941701408,
2023-01-10 16:00:00+00:00,EURUSD=X,1.0730764865875244,1.0743446350097656,1.0727311372756958,1.073767900466919,1.0735322376947896,1.0727845071120603,,0.000747730582729,0.0010892214526584,
2023-01-10 17:00:00+00:00,EURUSD=X,1.073767900466919,1.074806571006775,1.073422074317932,1.0735372304916382,1.0735330058173818,1.0728402643994366,,0.0006927414179451,0.0010099254457158,
2023-01-10 18:00:00+00:00,EURUSD=X,1.0735372304916382,1.074113845825195,1.0731916427612305,1.0739984512329102,1.073604612804386,1.0729260560167309,,0.0006785567876552,0.0009436517141037,
2023-01-10 19:00:00+00:00,EURUSD=X,1.074113845825195,1.074806571006775,1.0739984512329102,1.0743446350097656,1.0737184623744445,1.0730311359421407,,0.0006873264323037,0.0008923866577437,
2023-01-10 20:00:00+00:00,EURUSD=X,1.0742292404174805,1.074806571006775,1.073306918144226,1.0738831758499146,1.0737438029091322,1.0730942500093832,,0.0006495528997489,0.0008438199061447,
2023-01-10 21:00:00+00:00,EURUSD=X,1.0738831758499146,1.0742292404174805,1.0736525058746338,1.0739984512329102,1.0737829795743288,1.073161227877793,,0.0006217516965361,0.000799406264223,
2023-01-10 22:00:00+00:00,EURUSD=X,1.073767900466919,1.0745755434036257,1.0735372304916382,1.0738831758499146,1.0737983943859573,1.0732147055053571,,0.0005836888806001,0.0007562627874984,
2023-01-10 23:00:00+00:00,EURUSD=X,1.0736525058746338,1.0745755434036257,1.0736525058746338,1.074113845825195,1.0738469253766092,1.0732813084920116,,0.0005656168845975,0.0007181336069182,
2023-01-11 00:00:00+00:00,EURUSD=X,1.074113845825195,1.0750375986099243,1.074113845825195,1.0750375986099243,1.0740301058740422,1.0734114040563014,,0.0006187018177408,0.0006982472490827,
2023-01-11 01:00:00+00:00,EURUSD=X,1.0746910572052002,1.0746910572052002,1.0730764865875244,1.073422074317932,1.0739365625577175,1.0734121944460515,,0.0005243681116657,0.0006634714215993,
2023-01-11 02:00:00+00:00,EURUSD=X,1.073422074317932,1.074113845825195,1.0731916427612305,1.073422074317932,1.0738574105208274,1.0734129262884131,,0.0004444842324142,0.0006196739837623,
2023-01-11 03:00:00+00:00,EURUSD=X,1.0730764865875244,1.074113845825195,1.0730764865875244,1.0738831758499146,1.07386137441761,1.073447759589265,,0.0004136148283448,0.0005784621526788,
2023-01-11 04:00:00+00:00,EURUSD=X,1.0736525058746338,1.0743446350097656,1.0735372304916382,1.0742292404174805,1.0739179691868208,1.0735056470580218,,0.000412322128799,0.0005452341479029,
2023-01-11 05:00:00+00:00,EURUSD=X,1.0742292404174805,1.0757315158843994,1.074113845825195,1.0750375986099243,1.074090219867298,1.0736191249507554,,0.0004710949165427,0.0005304063016308,
2023-01-11 06:00:00+00:00,EURUSD=X,1.0751532316207886,1.0759629011154177,1.0750375986099243,1.0750375986099243,1.0742359704430868,1.0737241970736568,,0.0005117733694299,0.0005266797151906,
2023-01-11 07:00:00+00:00,EURUSD=X,1.074806571006775,1.0761945247650146,1.074806571006775,1.074806571006775,1.0743237551451927,1.0738043729205544,,0.0005193822246383,0.0005252202170802,
2023-01-11 08:00:00+00:00,EURUSD=X,1.0750375986099243,1.0750375986099243,1.073306918144226,1.0735372304916382,1.0742027513523382,1.0737845845924865,,0.0004181667598517,0.0005038095256345,
2023-01-11 09:00:00+00:00,EURUSD=X,1.0731916427612305,1.0752688646316528,1.072961449623108,1.0745755434036257,1.0742601039756132,1.0738431741340524,,0.0004169298415608,0.0004864335888197,
2023-01-11 10:00:00+00:00,EURUSD=X,1.0744600296020508,1.075384497642517,1.0743446350097656,1.075384497642517,1.0744330876166754,1.0739573462457903,,0.0004757413708849,0.0004842951452328,
2023-01-11 11:00:00+00:00,EURUSD=X,1.0751532316207886,1.0757315158843994,1.0746910572052002,1.0750375986099243,1.0745260893079445,1.07403736493943,,0.0004887243685143,0.0004851809898891,
2023-01-11 12:00:00+00:00,EURUSD=X,1.0751532316207886,1.0751532316207886,1.0731916427612305,1.0742292404174805,1.074480420247873,1.074051577937804,,0.0004288423100688,0.000473913253925,
2023-01-11 13:00:00+00:00,EURUSD=X,1.0744600296020508,1.0755001306533811,1.0742292404174805,1.0752688646316528,1.074601719383839,1.0741417473225336,,0.0004599720613054,0.0004711250154011,
2023-01-11 14:00:00+00:00,EURUSD=X,1.0751532316207886,1.07758629322052,1.0750375986099243,1.0772379636764526,1.0750072954288563,1.0743710966820832,,0.0006361987467733,0.0005041397616755,
2023-01-11 15:00:00+00:00,EURUSD=X,1.0771219730377195,1.077818512916565,1.0756157636642456,1.0756157636642456,1.0751009059266088,1.0744632942363177,,0.0006376116902913,0.0005308341473987,
2023-01-11 16:00:00+00:00,EURUSD=X,1.0758472681045532,1.076310396194458,1.0746910572052002,1.0746910572052002,1.0750378522771613,1.0744801655673455,,0.0005576867098155,0.0005362046598821,
2023-01-11 17:00:00+00:00,EURUSD=X,1.0742292404174805,1.0752688646316528,1.0739984512329102,1.0749220848083496,1.075020041897344,1.0745129003259386,,0.0005071415714055,0.0005303920421867,
2023-01-11 18:00:00+00:00,EURUSD=X,1.0749220848083496,1.0760787725448608,1.0743446350097656,1.0751532316207886,1.0750405326240278,1.0745603322737054,,0.0004802003503223,0.0005203537038139,
2023-01-11 19:00:00+00:00,EURUSD=X,1.0757315158843994,1.0764262676239014,1.0751532316207886,1.0764262676239014,1.0752537226240082,1.0746985497070534,,0.0005551729169548,0.000527317546442,
2023-01-11 20:00:00+00:00,EURUSD=X,1.0764262676239014,1.0764262676239014,1.0756157636642456,1.0757315158843994,1.0753272292794531,1.07477506572019,,0.0005521635592631,0.0005322867490062,
2023-01-11 21:00:00+00:00,EURUSD=X,1.0756157636642456,1.0764262676239014,1.0755001306533811,1.0758472681045532,1.0754072352525454,1.0748544881190318,,0.0005527471335136,0.0005363788259077,
2023-01-11 22:00:00+00:00,EURUSD=X,1.0760787725448608,1.076658010482788,1.0755001306533811,1.076310396194458,1.0755461830897628,1.074962333161656,,0.0005838499281067,0.0005458730463475,
2023-01-11 23:00:00+00:00,EURUSD=X,1.0760787725448608,1.0773539543151855,1.0760787725448608,1.076774001121521,1.0757350781715718,1.075096530788313,,0.000638547383259,0.0005644079137298,
2023-01-12 00:00:00+00:00,EURUSD=X,1.0770059823989868,1.077934741973877,1.0765421390533447,1.076658010482788,1.0758770677579128,1.0752121959508665,,0.0006648718070463,0.0005845006923931,
2023-01-12 01:00:00+00:00,EURUSD=X,1.0764262676239014,1.0772379636764526,1.0764262676239014,1.0768898725509644,1.076032883879921,1.0753364682916144,,0.0006964155883062,0.0006068836715757,
2023-01-12 02:00:00+00:00,EURUSD=X,1.0770059823989868,1.077470064163208,1.0764262676239014,1.0770059823989868,1.0761825913443923,1.0754601360032716,,0.0007224553411206,0.0006299980054847,
2023-01-12 03:00:00+00:00,EURUSD=X,1.0770059823989868,1.077702283859253,1.076774001121521,1.0771219730377195,1.0763271116049042,1.0755832350428605,,0.0007438765620437,0.0006527737167965,
2023-01-12 04:00:00+00:00,EURUSD=X,1.0771219730377195,1.077702283859253,1.0768898725509644,1.07758629322052,1.0765208318534605,1.075731609722687,,0.0007892221307734,0.0006800633995919,
2023-01-12 05:00:00+00:00,EURUSD=X,1.077470064163208,1.0780508518218994,1.0765421390533447,1.0765421390533447,1.076524109884212,1.0757916489323651,,0.0007324609518466,0.0006905429100428,
2023-01-12 06:00:00+00:00,EURUSD=X,1.076658010482788,1.0771219730377195,1.0760787725448608,1.0760787725448608,1.0764555964473888,1.0758129173481057,,0.000642679099283,0.0006809701478909,
2023-01-12 07:00:00+00:00,EURUSD=X,1.076310396194458,1.0768898725509644,1.0758472681045532,1.0764262676239014,1.0764510843206985,1.0758583507018682,,0.0005927336188302,0.0006633228420787,
2023-01-12 08:00:00+00:00,EURUSD=X,1.076658010482788,1.076658010482788,1.0750375986099243,1.0751532316207886,1.0762514146745583,1.075806119658825,,0.0004452950157332,0.0006197172768096,
2023-01-12 09:00:00+00:00,EURUSD=X,1.0750375986099243,1.07758629322052,1.074806571006775,1.0768898725509644,1.0763496389632363,1.0758863976508355,,0.0004632413124006,0.0005884220839278,
2023-01-12 10:00:00+00:00,EURUSD=X,1.0768898725509644,1.0771219730377195,1.0755001306533811,1.0765421390533447,1.0763792543617146,1.0759349710880586,,0.0004442832736559,0.0005595943218734,
2023-01-12 11:00:00+00:00,EURUSD=X,1.0764262676239014,1.0768898725509644,1.076310396194458,1.0764262676239014,1.0763864871712818,1.0759713634240469,,0.0004151237472349,0.0005307002069457,
2023-01-12 12:00:00+00:00,EURUSD=X,1.0765421390533447,1.0768898725509644,1.0758472681045532,1.076658010482788,1.0764282599884367,1.0760222261691388,,0.0004060338192979,0.0005057669294162,
2023-01-12 13:00:00+00:00,EURUSD=X,1.076658010482788,1.0837758779525757,1.0745755434036257,1.0831888914108276,1.077468357130343,1.0765530902611158,,0.0009152668692271,0.0005876669173784,
2023-01-12 14:00:00+00:00,EURUSD=X,1.0835410356521606,1.0835410356521606,1.0756157636642456,1.0773539543151855,1.0774507566972418,1.0766124135243802,,0.0008383431728615,0.000637802168475,
2023-01-12 15:00:00+00:00,EURUSD=X,1.0770059823989868,1.08119797706604,1.0770059823989868,1.08119797706604,1.0780272521385954,1.0769520848978364,,0.0010751672407589,0.0007252751829318,
2023-01-12 16:00:00+00:00,EURUSD=X,1.0813149213790894,1.0830715894699097,1.0806137323379517,1.082719802856445,1.0787491830182647,1.0773793232651407,,0.0013698597531239,0.0008541920969702,
2023-01-12 17:00:00+00:00,EURUSD=X,1.082602620124817,1.0850694179534912,1.082602620124817,1.0850694179534912,1.0797215268544536,1.0779489599087222,,0.0017725669457313,0.0010378670667224,
2023-01-12 18:00:00+00:00,EURUSD=X,1.0851871967315674,1.08695650100708,1.0850694179534912,1.086130142211914,1.0807074676786783,1.0785549734126625,,0.002152494266016,0.0012607925065811,
2023-01-12 19:00:00+00:00,EURUSD=X,1.085894227027893,1.0860122442245483,1.0843634605407717,1.0850694179534912,1.0813785369517266,1.0790375248601312,,0.0023410120915954,0.001476836423584,
2023-01-12 20:00:00+00:00,EURUSD=X,1.0850694179534912,1.0854227542877195,1.084481120109558,1.0854227542877195,1.0820007242341871,1.0795105048177305,,0.0024902194164568,0.0016795130221586,
2023-01-12 21:00:00+00:00,EURUSD=X,1.0855406522750854,1.0860122442245483,1.0851871967315674,1.0857763290405271,1.0825815865120856,1.079974639945345,,0.0026069465667406,0.001864999731075,
2023-01-12 22:00:00+00:00,EURUSD=X,1.0853049755096436,1.086130142211914,1.0848339796066284,1.0855406522750854,1.083036827398701,1.0803869371549557,,0.0026498902437455,0.0020219778336091,
2023-01-12 23:00:00+00:00,EURUSD=X,1.0850694179534912,1.08672034740448,1.0849517583847046,1.0862481594085691,1.0835308784771422,1.0808211017663345,,0.0027097767108079,0.0021595376090488,
2023-01-13 00:00:00+00:00,EURUSD=X,1.086130142211914,1.087074637413025,1.0854227542877195,1.0855406522750854,1.0838400744460566,1.0811706981003155,,0.0026693763457408,0.0022615053563872,
2023-01-13 01:00:00+00:00,EURUSD=X,1.0854227542877195,1.0860122442245483,1.0849517583847046,1.085894227027893,1.0841560979201852,1.081520589131988,,0.002635508788197,0.0023363060427492,
2023-01-13 02:00:00+00:00,EURUSD=X,1.085894227027893,1.086130142211914,1.0835410356521606,1.0848339796066284,1.084260387410407,1.081766025463443,,0.0024943619469643,0.0023679172235922,
2023-01-13 03:00:00+00:00,EURUSD=X,1.0853049755096436,1.0853049755096436,1.084481120109558,1.0849517583847046,1.0843667521756837,1.0820020056798327,,0.0023647464958509,0.002367283078044,
2023-01-13 04:00:00+00:00,EURUSD=X,1.0848339796066284,1.0850694179534912,1.0841283798217771,1.0842459201812744,1.0843481626380822,1.0821682215688284,,0.0021799410692537,0.0023298146762859,
2023-01-13 05:00:00+00:00,EURUSD=X,1.0842459201812744,1.0847163200378418,1.0835410356521606,1.0838934183120728,1.0842782019725423,1.0822960139201798,,0.0019821880523624,0.0022602893515012,
2023-01-13 06:00:00+00:00,EURUSD=X,1.0840108394622805,1.0856584310531616,1.0838934183120728,1.0849517583847046,1.084381826035952,1.0824927357323668,,0.001889090303585,0.002186049541918,
2023-01-13 07:00:00+00:00,EURUSD=X,1.0849517583847046,1.0849517583847046,1.0837758779525757,1.0845986604690552,1.0844151851795063,1.082648730157307,,0.0017664550221996,0.0021021306379743,
2023-01-13 08:00:00+00:00,EURUSD=X,1.0850694179534912,1.0866022109985352,1.0841283798217771,1.0860122442245483,1.0846608865710512,1.0828978793474728,,0.0017630072235783,0.0020343059550951,
2023-01-13 09:00:00+00:00,EURUSD=X,1.0860122442245483,1.0864840745925903,1.0836584568023682,1.0845986604690552,1.0846513133245903,1.0830238631342566,,0.0016274501903337,0.0019529348021428,
2023-01-13 10:00:00+00:00,EURUSD=X,1.0848339796066284,1.0857763290405271,1.0841283798217771,1.0848339796066284,1.0846794158295192,1.083157945835914,,0.0015214699936052,0.0018666418404353,
2023-01-13 11:00:00+00:00,EURUSD=X,1.0847163200378418,1.0847163200378418,1.08119797706604,1.0814317464828491,1.08417977439157,1.0830300792171683,,0.0011496951744014,0.0017232525072285,
2023-01-13 12:00:00+00:00,EURUSD=X,1.0814317464828491,1.0818997621536257,1.0806137323379517,1.0814317464828491,1.083757000867151,1.0829116841998117,,0.0008453166673396,0.0015476653392507,
2023-01-13 13:00:00+00:00,EURUSD=X,1.081548810005188,1.0822510719299316,1.0796804428100586,1.0797970294952393,1.0831477745022418,1.08268096903651,,0.0004668054657317,0.0013314933645469,
2023-01-13 14:00:00+00:00,EURUSD=X,1.0796804428100586,1.0821340084075928,1.0788650512695312,1.0820168256759644,1.0829737823751222,1.0826317732320252,,0.000342009143097,0.0011335965202569,
2023-01-13 15:00:00+00:00,EURUSD=X,1.0829542875289917,1.0837758779525757,1.0820168256759644,1.0831888914108276,1.083006876072923,1.0826730412452696,,0.0003338348276533,0.0009736441817362,
2023-01-13 16:00:00+00:00,EURUSD=X,1.0833063125610352,1.0835410356521606,1.0804970264434814,1.081548810005188,1.0827825582163484,1.0825897648571154,,0.0001927933592329,0.0008174740172355,
2023-01-13 17:00:00+00:00,EURUSD=X,1.0816657543182373,1.0833063125610352,1.0810810327529907,1.0833063125610352,1.0828631358078389,1.0826428424648131,,0.0002202933430253,0.0006980378823935,
2023-01-13 18:00:00+00:00,EURUSD=X,1.0831888914108276,1.0837758779525757,1.0822510719299316,1.0835410356521606,1.0829674280915804,1.0827093752935055,,0.0002580527980746,0.0006100408655297,
2023-01-13 19:00:00+00:00,EURUSD=X,1.0834236145019531,1.0837758779525757,1.0829542875289917,1.0830715894699097,1.0829834529190157,1.0827362059732395,,0.0002472469457761,0.000537482081579,
2023-01-13 20:00:00+00:00,EURUSD=X,1.0831888914108276,1.0838934183120728,1.0829542875289917,1.0837758779525757,1.0831053644626405,1.0828132187124495,,0.0002921457501907,0.0004884148153013,
2023-01-13 21:00:00+00:00,EURUSD=X,1.0836584568023682,1.0840108394622805,1.0831888914108276,1.0834236145019531,1.08315432600715,1.0828584332153757,,0.0002958927917742,0.0004499104105959,
2023-01-13 22:00:00+00:00,EURUSD=X,1.0828369855880735,1.0828369855880735,1.0828369855880735,1.0828369855880735,1.083105504404215,1.0828568445022422,,0.0002486599019728,0.0004096603088713,
2023-01-16 00:00:00+00:00,EURUSD=X,1.082602620124817,1.0849517583847046,1.082602620124817,1.0849517583847046,1.0833895434781369,1.083012023308351,,0.0003775201697859,0.0004032322810542,
2023-01-16 01:00:00+00:00,EURUSD=X,1.084481120109558,1.0874292850494385,1.084481120109558,1.0871928930282593,1.0839746741781555,1.0833217173616772,,0.0006529568164783,0.000453177188139,
2023-01-16 02:00:00+00:00,EURUSD=X,1.0871928930282593,1.087902545928955,1.08695650100708,1.08695650100708,1.0844334167672207,1.08359096059467,,0.0008424561725506,0.0005310329850213,
2023-01-16 03:00:00+00:00,EURUSD=X,1.08695650100708,1.0871928930282593,1.0862481594085691,1.0863661766052246,1.0847307644346058,1.0837965321510077,,0.0009342322835983,0.0006116728447367,
2023-01-16 04:00:00+00:00,EURUSD=X,1.0862481594085691,1.0868383646011353,1.0855406522750854,1.0856584310531616,1.084873482375922,1.083934450588204,,0.000939031787718,0.000677144633333,
2023-01-16 05:00:00+00:00,EURUSD=X,1.0855406522750854,1.0864840745925903,1.0855406522750854,1.0863661766052246,1.0851031276419687,1.0841145784413166,,0.000988549200652,0.0007394255467968,
2023-01-16 06:00:00+00:00,EURUSD=X,1.086130142211914,1.0862481594085691,1.0840108394622805,1.0843634605407717,1.084989332703323,1.0841330141523873,,0.0008563185509358,0.0007628041476246,
2023-01-16 07:00:00+00:00,EURUSD=X,1.084481120109558,1.0845986604690552,1.0831888914108276,1.0834236145019531,1.0847484529800355,1.0840804660301329,,0.0006679869499026,0.0007438407080802,
2023-01-16 08:00:00+00:00,EURUSD=X,1.0831888914108276,1.0833063125610352,1.0806137323379517,1.0806137323379517,1.084112342112023,1.0838236709418232,,0.0002886711701994,0.000652806800504,
2023-01-16 09:00:00+00:00,EURUSD=X,1.0807305574417114,1.082719802856445,1.0804970264434814,1.08236825466156,1.0838440209657978,1.0837158623284704,,0.0001281586373274,0.0005478771678687,
2023-01-16 10:00:00+00:00,EURUSD=X,1.0824854373931885,1.0836584568023682,1.0824854373931885,1.0833063125610352,1.0837612965958343,1.0836855253086606,,7.57712871737315e-05,0.0004534559917297,
2023-01-16 11:00:00+00:00,EURUSD=X,1.0834236145019531,1.0841283798217771,1.0828369855880735,1.0830715894699097,1.0836551878072305,1.0836400485798643,,1.5139227366178789e-05,0.000365792638857,
2023-01-16 12:00:00+00:00,EURUSD=X,1.0829542875289917,1.0831888914108276,1.0817828178405762,1.0817828178405762,1.0833671308892836,1.0835024759325096,,-0.0001353450432259,0.0002655651024404,
2023-01-16 13:00:00+00:00,EURUSD=X,1.0821340084075928,1.08236825466156,1.080964207649231,1.0821340084075928,1.0831774197382542,1.0834011079677008,,-0.0002236882294466,0.000167714436063,
2023-01-16 14:00:00+00:00,EURUSD=X,1.0818997621536257,1.0828369855880735,1.0817828178405762,1.082602620124817,1.0830889890284945,1.0833419607200798,,-0.0002529716915853,8.357721053334788e-05,
2023-01-16 15:00:00+00:00,EURUSD=X,1.082719802856445,1.0831888914108276,1.0820168256759644,1.0828369855880735,1.0830502192684297,1.083304555154746,,-0.0002543358863162,1.5994591163419794e-05,
2023-01-16 16:00:00+00:00,EURUSD=X,1.0829542875289917,1.0830715894699097,1.0820168256759644,1.0828369855880735,1.0830174140868365,1.0832699203720295,,-0.000252506285193,-3.770558410786848e-05,
2023-01-16 17:00:00+00:00,EURUSD=X,1.082602620124817,1.0833063125610352,1.081548810005188,1.0817828178405762,1.0828274762027963,1.0831597646289588,,-0.0003322884261622,-9.6622152518752e-05,
2023-01-16 18:00:00+00:00,EURUSD=X,1.0818997621536257,1.0820168256759644,1.0814317464828491,1.0816657543182373,1.082648749759018,1.083049097198535,,-0.0004003474395168,-0.0001573672099183,
2023-01-16 19:00:00+00:00,EURUSD=X,1.081548810005188,1.0824854373931885,1.081548810005188,1.0821340084075928,1.0825695587818758,1.0829813128436503,,-0.0004117540617745,-0.0002082445802896,
2023-01-16 20:00:00+00:00,EURUSD=X,1.0822510719299316,1.082602620124817,1.0820168256759644,1.082602620124817,1.0825746451423282,1.082953261531144,,-0.0003786163888159,-0.0002423189419948,
2023-01-16 21:00:00+00:00,EURUSD=X,1.0822510719299316,1.0829542875289917,1.0822510719299316,1.082602620124817,1.082578948985788,1.0829272880936385,,-0.0003483391078504,-0.000263522975166,
2023-01-16 22:00:00+00:00,EURUSD=X,1.082602620124817,1.0831888914108276,1.0821340084075928,1.0829542875289917,1.0826366933770502,1.0829292880518129,,-0.0002925946747625,-0.0002693373150853,
2023-01-16 23:00:00+00:00,EURUSD=X,1.0828369855880735,1.0836584568023682,1.0828369855880735,1.0833063125610352,1.0827397117130475,1.0829572157932366,,-0.0002175040801888,-0.000258970668106,
2023-01-17 00:00:00+00:00,EURUSD=X,1.0830715894699097,1.0838934183120728,1.0829542875289917,1.0831888914108276,1.082808816281937,1.082974376950095,,-0.000165560668158,-0.0002402886681164,
2023-01-17 01:00:00+00:00,EURUSD=X,1.0830715894699097,1.0836584568023682,1.0817828178405762,1.0820168256759644,1.0826869715733258,1.0829034472260854,,-0.0002164756527596,-0.000235526065045,
2023-01-17 02:00:00+00:00,EURUSD=X,1.0824854373931885,1.0834236145019531,1.0810810327529907,1.081548810005188,1.0825118697936122,1.0828031037282413,,-0.000291233934629,-0.0002466676389618,
2023-01-17 03:00:00+00:00,EURUSD=X,1.0817828178405762,1.0833063125610352,1.0817828178405762,1.082719802856445,1.0825438594955863,1.0827969332932934,,-0.0002530737977068,-0.0002479488707108,
2023-01-17 04:00:00+00:00,EURUSD=X,1.0828369855880735,1.0833063125610352,1.082602620124817,1.0829542875289917,1.0826070022699563,1.0828085891626045,,-0.0002015868926479,-0.0002386764750982,
2023-01-17 05:00:00+00:00,EURUSD=X,1.0828369855880735,1.0836584568023682,1.082602620124817,1.0836584568023682,1.0827687645057122,1.0828715423211055,,-0.0001027778153932,-0.0002114967431572,
2023-01-17 06:00:00+00:00,EURUSD=X,1.0831888914108276,1.0838934183120728,1.0817828178405762,1.0817828178405762,1.0826170804033837,1.0827908960632884,,-0.0001738156599047,-0.0002039605265067,
